,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
96,2017-05-14,48,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,4984.32
97,2017-05-21,53,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,5503.52
98,2017-05-28,42,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,4361.28
99,2017-06-04,63,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,6541.92
100,2017-06-11,42,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,4361.28
101,2017-06-18,46,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,4776.64
102,2017-06-25,55,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,5711.2
103,2017-07-02,53,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,5503.52
104,2017-07-09,35,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,3634.4
105,2017-07-16,48,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,4984.32
106,2017-07-23,47,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,4880.48
107,2017-07-30,58,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,6022.72
108,2017-08-06,48,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,4984.32
109,2017-08-13,58,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,6022.72
110,2017-08-20,50,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,5192.0
111,2017-08-27,79,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,8203.36
112,2017-09-03,84,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,8722.56
113,2017-09-10,78,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,8099.52
114,2017-09-17,76,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,7891.84
115,2017-09-24,65,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,6749.6
116,2017-10-01,69,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,7164.96
117,2017-10-08,61,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,6334.24
118,2017-10-15,62,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,6438.08
119,2017-10-22,68,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,7061.12
120,2017-10-29,69,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,7164.96
121,2017-11-05,57,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,5918.88
122,2017-11-12,68,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,7061.12
123,2017-11-19,49,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,5088.16
124,2017-11-26,62,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,6438.08
125,2017-12-03,70,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,7268.8
126,2017-12-10,61,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,6334.24
127,2017-12-17,42,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,4361.28
128,2017-12-24,32,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,3322.88
129,2017-12-31,50,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,5192.0
130,2018-01-07,56,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,5815.04
