,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
23,2015-12-20,48,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,11076.923076923078
24,2015-12-27,41,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,9461.538461538463
25,2016-01-03,60,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,13846.153846153848
26,2016-01-10,67,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,15461.538461538463
27,2016-01-17,56,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,12923.076923076926
28,2016-01-24,72,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,16615.384615384613
29,2016-01-31,78,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,18000.0
30,2016-02-07,68,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,15692.307692307693
31,2016-02-14,50,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,11538.461538461539
32,2016-02-21,67,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,15461.538461538463
33,2016-02-28,66,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,15230.769230769232
34,2016-03-06,78,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,18000.0
35,2016-03-13,57,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,13153.846153846154
36,2016-03-20,41,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,9461.538461538463
37,2016-03-27,54,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,12461.538461538463
38,2016-04-03,65,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,15000.0
39,2016-04-10,56,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,12923.076923076926
40,2016-04-17,80,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,18461.53846153846
41,2016-04-24,65,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,15000.0
42,2016-05-01,89,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,20538.46153846154
43,2016-05-08,67,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,15461.538461538463
44,2016-05-15,80,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,18461.53846153846
45,2016-05-22,71,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,16384.615384615387
46,2016-05-29,37,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,8538.461538461539
47,2016-06-05,62,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,14307.692307692307
48,2016-06-12,56,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,12923.076923076926
49,2016-06-19,63,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,14538.461538461539
50,2016-06-26,49,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,11307.692307692307
51,2016-07-03,41,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,9461.538461538463
52,2016-07-10,58,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,13384.615384615385
53,2016-07-17,52,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,12000.0
54,2016-07-24,42,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,9692.307692307693
55,2016-07-31,46,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,10615.384615384615
56,2016-08-07,42,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,9692.307692307693
57,2016-08-14,43,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,9923.076923076924
58,2016-08-21,35,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,8076.923076923077
