,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
51,2016-07-03,60,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,7615.2
52,2016-07-10,60,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,7615.2
53,2016-07-17,59,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,7488.28
54,2016-07-24,59,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,7488.28
55,2016-07-31,65,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,8249.8
56,2016-08-07,60,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,7615.2
57,2016-08-14,63,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,7995.96
58,2016-08-21,71,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9011.32
59,2016-08-28,69,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,8757.48
60,2016-09-04,65,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,8249.8
61,2016-09-11,72,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9138.24
62,2016-09-18,73,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9265.16
63,2016-09-25,70,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,8884.4
64,2016-10-02,71,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9011.32
65,2016-10-09,72,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9138.24
66,2016-10-16,71,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9011.32
67,2016-10-23,73,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9265.16
68,2016-10-30,73,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9265.16
69,2016-11-06,65,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,8249.8
70,2016-11-13,73,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9265.16
71,2016-11-20,63,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,7995.96
72,2016-11-27,85,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,10788.2
73,2016-12-04,83,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,10534.36
74,2016-12-11,75,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9519.0
75,2016-12-18,71,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9011.32
76,2016-12-25,40,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,5076.8
77,2017-01-01,62,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,7869.04
78,2017-01-08,76,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9645.92
79,2017-01-15,79,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,10026.68
80,2017-01-22,81,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,10280.52
81,2017-01-29,84,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,10661.28
82,2017-02-05,84,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,10661.28
83,2017-02-12,78,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9899.76
84,2017-02-19,75,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9519.0
85,2017-02-26,80,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,10153.6
86,2017-03-05,80,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,10153.6
87,2017-03-12,71,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9011.32
88,2017-03-19,74,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9392.08
89,2017-03-26,77,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9772.84
90,2017-04-02,69,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,8757.48
91,2017-04-09,63,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,7995.96
92,2017-04-16,59,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,7488.28
93,2017-04-23,70,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,8884.4
94,2017-04-30,72,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9138.24
95,2017-05-07,71,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9011.32
96,2017-05-14,67,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,8503.64
97,2017-05-21,65,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,8249.8
98,2017-05-28,60,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,7615.2
99,2017-06-04,62,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,7869.04
100,2017-06-11,61,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,7742.12
101,2017-06-18,60,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,7615.2
102,2017-06-25,61,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,7742.12
103,2017-07-02,59,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,7488.28
104,2017-07-09,63,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,7995.96
105,2017-07-16,66,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,8376.72
106,2017-07-23,66,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,8376.72
107,2017-07-30,68,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,8630.56
108,2017-08-06,69,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,8757.48
109,2017-08-13,65,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,8249.8
110,2017-08-20,67,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,8503.64
111,2017-08-27,69,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,8757.48
112,2017-09-03,68,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,8630.56
113,2017-09-10,74,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9392.08
114,2017-09-17,72,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9138.24
115,2017-09-24,71,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9011.32
116,2017-10-01,68,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,8630.56
117,2017-10-08,73,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9265.16
118,2017-10-15,72,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9138.24
119,2017-10-22,73,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9265.16
120,2017-10-29,74,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9392.08
121,2017-11-05,80,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,10153.6
122,2017-11-12,82,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,10407.44
