,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
52,2016-07-10,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
53,2016-07-17,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
54,2016-07-24,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
55,2016-07-31,96,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,98.88
56,2016-08-07,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
57,2016-08-14,100,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,103.0
58,2016-08-21,48,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,49.44
59,2016-08-28,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
60,2016-09-04,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
61,2016-09-11,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
62,2016-09-18,45,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,46.35
63,2016-09-25,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
64,2016-10-02,45,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,46.35
65,2016-10-09,45,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,46.35
66,2016-10-16,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
67,2016-10-23,45,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,46.35
68,2016-10-30,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
69,2016-11-06,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
70,2016-11-13,45,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,46.35
71,2016-11-20,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
72,2016-11-27,42,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,43.26
73,2016-12-04,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
74,2016-12-11,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
75,2016-12-18,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
76,2016-12-25,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
77,2017-01-01,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
78,2017-01-08,41,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,42.23
79,2017-01-15,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
80,2017-01-22,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
81,2017-01-29,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
82,2017-02-05,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
83,2017-02-12,40,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,41.2
84,2017-02-19,41,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,42.23
85,2017-02-26,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
86,2017-03-05,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
87,2017-03-12,40,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,41.2
88,2017-03-19,41,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,42.23
89,2017-03-26,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
90,2017-04-02,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
91,2017-04-09,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
92,2017-04-16,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
93,2017-04-23,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
94,2017-04-30,41,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,42.23
95,2017-05-07,41,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,42.23
96,2017-05-14,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
97,2017-05-21,44,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,45.32
98,2017-05-28,45,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,46.35
99,2017-06-04,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
100,2017-06-11,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
101,2017-06-18,42,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,43.26
102,2017-06-25,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
103,2017-07-02,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
104,2017-07-09,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
105,2017-07-16,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
106,2017-07-23,87,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,89.61
107,2017-07-30,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
108,2017-08-06,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
