,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
37,2016-03-27,65,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,15000.0
38,2016-04-03,69,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,15923.076923076926
39,2016-04-10,71,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,16384.615384615387
40,2016-04-17,75,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,17307.69230769231
41,2016-04-24,75,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,17307.69230769231
42,2016-05-01,79,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,18230.769230769234
43,2016-05-08,70,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,16153.846153846154
44,2016-05-15,73,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,16846.153846153848
45,2016-05-22,72,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,16615.384615384613
46,2016-05-29,70,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,16153.846153846154
47,2016-06-05,64,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,14769.23076923077
48,2016-06-12,65,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,15000.0
49,2016-06-19,62,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,14307.692307692307
50,2016-06-26,66,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,15230.769230769232
51,2016-07-03,61,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,14076.923076923078
52,2016-07-10,63,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,14538.461538461539
53,2016-07-17,55,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,12692.307692307693
54,2016-07-24,57,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,13153.846153846154
55,2016-07-31,59,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,13615.384615384615
56,2016-08-07,62,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,14307.692307692307
57,2016-08-14,60,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,13846.153846153848
58,2016-08-21,69,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,15923.076923076926
59,2016-08-28,70,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,16153.846153846154
60,2016-09-04,65,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,15000.0
61,2016-09-11,71,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,16384.615384615387
62,2016-09-18,77,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,17769.23076923077
63,2016-09-25,81,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,18692.30769230769
64,2016-10-02,68,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,15692.307692307693
65,2016-10-09,74,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,17076.923076923078
66,2016-10-16,68,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,15692.307692307693
67,2016-10-23,74,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,17076.923076923078
68,2016-10-30,80,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,18461.53846153846
69,2016-11-06,68,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,15692.307692307693
70,2016-11-13,79,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,18230.769230769234
71,2016-11-20,59,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,13615.384615384615
72,2016-11-27,71,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,16384.615384615387
73,2016-12-04,74,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,17076.923076923078
74,2016-12-11,58,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,13384.615384615385
75,2016-12-18,46,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,10615.384615384615
76,2016-12-25,44,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,10153.846153846154
77,2017-01-01,57,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,13153.846153846154
78,2017-01-08,63,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,14538.461538461539
79,2017-01-15,63,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,14538.461538461539
80,2017-01-22,65,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,15000.0
81,2017-01-29,82,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,18923.076923076926
82,2017-02-05,83,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,19153.846153846156
83,2017-02-12,69,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,15923.076923076926
84,2017-02-19,71,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,16384.615384615387
85,2017-02-26,74,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,17076.923076923078
86,2017-03-05,68,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,15692.307692307693
87,2017-03-12,74,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,17076.923076923078
88,2017-03-19,74,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,17076.923076923078
89,2017-03-26,75,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,17307.69230769231
90,2017-04-02,78,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,18000.0
91,2017-04-09,61,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,14076.923076923078
92,2017-04-16,64,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,14769.23076923077
93,2017-04-23,71,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,16384.615384615387
94,2017-04-30,68,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,15692.307692307693
95,2017-05-07,70,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,16153.846153846154
96,2017-05-14,61,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,14076.923076923078
97,2017-05-21,59,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,13615.384615384615
98,2017-05-28,50,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,11538.461538461539
99,2017-06-04,55,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,12692.307692307693
100,2017-06-11,49,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,11307.692307692307
101,2017-06-18,57,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,13153.846153846154
102,2017-06-25,49,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,11307.692307692307
103,2017-07-02,55,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,12692.307692307693
104,2017-07-09,49,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,11307.692307692307
105,2017-07-16,52,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,12000.0
106,2017-07-23,60,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,13846.153846153848
107,2017-07-30,59,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,13615.384615384615
108,2017-08-06,63,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,14538.461538461539
109,2017-08-13,66,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,15230.769230769232
110,2017-08-20,60,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,13846.153846153848
111,2017-08-27,67,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,15461.538461538463
