,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
51,2016-07-03,41,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,5203.72
52,2016-07-10,37,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,4696.04
53,2016-07-17,36,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,4569.12
54,2016-07-24,47,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,5965.24
55,2016-07-31,51,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,6472.92
56,2016-08-07,65,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,8249.8
57,2016-08-14,93,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,11803.56
58,2016-08-21,77,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,9772.84
59,2016-08-28,72,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,9138.24
60,2016-09-04,76,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,9645.92
61,2016-09-11,76,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,9645.92
62,2016-09-18,79,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,10026.68
63,2016-09-25,69,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,8757.48
64,2016-10-02,70,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,8884.4
65,2016-10-09,68,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,8630.56
66,2016-10-16,63,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,7995.96
67,2016-10-23,61,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,7742.12
68,2016-10-30,64,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,8122.88
69,2016-11-06,50,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,6346.0
70,2016-11-13,53,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,6726.76
71,2016-11-20,43,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,5457.56
72,2016-11-27,72,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,9138.24
73,2016-12-04,56,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,7107.52
74,2016-12-11,42,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,5330.64
75,2016-12-18,15,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,1903.8
76,2016-12-25,14,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,1776.88
77,2017-01-01,41,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,5203.72
78,2017-01-08,46,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,5838.32
79,2017-01-15,56,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,7107.52
80,2017-01-22,70,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,8884.4
81,2017-01-29,51,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,6472.92
82,2017-02-05,50,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,6346.0
83,2017-02-12,46,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,5838.32
84,2017-02-19,48,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,6092.16
85,2017-02-26,60,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,7615.2
86,2017-03-05,55,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,6980.6
87,2017-03-12,47,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,5965.24
88,2017-03-19,46,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,5838.32
89,2017-03-26,46,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,5838.32
90,2017-04-02,48,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,6092.16
91,2017-04-09,33,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,4188.36
92,2017-04-16,44,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,5584.48
93,2017-04-23,55,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,6980.6
94,2017-04-30,43,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,5457.56
95,2017-05-07,46,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,5838.32
96,2017-05-14,48,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,6092.16
97,2017-05-21,40,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,5076.8
98,2017-05-28,34,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,4315.28
99,2017-06-04,36,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,4569.12
100,2017-06-11,36,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,4569.12
101,2017-06-18,37,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,4696.04
102,2017-06-25,35,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,4442.2
103,2017-07-02,28,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,3553.76
104,2017-07-09,30,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,3807.6
105,2017-07-16,33,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,4188.36
106,2017-07-23,40,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,5076.8
107,2017-07-30,43,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,5457.56
108,2017-08-06,66,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,8376.72
109,2017-08-13,67,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,8503.64
110,2017-08-20,74,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,9392.08
111,2017-08-27,84,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,10661.28
112,2017-09-03,65,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,8249.8
113,2017-09-10,56,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,7107.52
114,2017-09-17,81,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,10280.52
115,2017-09-24,73,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,9265.16
116,2017-10-01,65,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,8249.8
117,2017-10-08,62,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,7869.04
118,2017-10-15,70,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,8884.4
119,2017-10-22,61,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,7742.12
120,2017-10-29,55,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,6980.6
121,2017-11-05,68,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,8630.56
122,2017-11-12,46,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,5838.32
123,2017-11-19,35,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,4442.2
124,2017-11-26,63,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,7995.96
125,2017-12-03,52,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,6599.84
126,2017-12-10,43,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,5457.56
127,2017-12-17,16,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,2030.72
128,2017-12-24,21,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,2665.32
129,2017-12-31,28,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,3553.76
130,2018-01-07,39,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,4949.88
131,2018-01-14,53,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,6726.76
132,2018-01-21,48,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,6092.16
133,2018-01-28,45,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,5711.4
134,2018-02-04,54,False,Education,Lesson Plan,Lesson Plan template,2307.6923076923076,23076.923076923078,1198,12692,6853.68
