,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
52,2016-07-10,63,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,14538.461538461539
53,2016-07-17,59,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,13615.384615384615
54,2016-07-24,52,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,12000.0
55,2016-07-31,66,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,15230.769230769232
56,2016-08-07,55,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,12692.307692307693
57,2016-08-14,55,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,12692.307692307693
58,2016-08-21,74,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,17076.923076923078
59,2016-08-28,62,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,14307.692307692307
60,2016-09-04,65,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,15000.0
61,2016-09-11,70,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,16153.846153846154
62,2016-09-18,79,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,18230.769230769234
63,2016-09-25,61,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,14076.923076923078
64,2016-10-02,61,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,14076.923076923078
65,2016-10-09,70,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,16153.846153846154
66,2016-10-16,63,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,14538.461538461539
67,2016-10-23,67,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,15461.538461538463
68,2016-10-30,61,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,14076.923076923078
69,2016-11-06,67,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,15461.538461538463
70,2016-11-13,63,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,14538.461538461539
71,2016-11-20,58,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,13384.615384615385
72,2016-11-27,64,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,14769.23076923077
73,2016-12-04,67,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,15461.538461538463
74,2016-12-11,57,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,13153.846153846154
75,2016-12-18,49,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,11307.692307692307
76,2016-12-25,36,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,8307.692307692307
77,2017-01-01,56,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,12923.076923076926
78,2017-01-08,64,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,14769.23076923077
79,2017-01-15,65,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,15000.0
80,2017-01-22,72,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,16615.384615384613
81,2017-01-29,74,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,17076.923076923078
82,2017-02-05,70,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,16153.846153846154
83,2017-02-12,50,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,11538.461538461539
84,2017-02-19,74,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,17076.923076923078
85,2017-02-26,79,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,18230.769230769234
86,2017-03-05,71,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,16384.615384615387
87,2017-03-12,71,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,16384.615384615387
88,2017-03-19,68,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,15692.307692307693
89,2017-03-26,72,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,16615.384615384613
90,2017-04-02,72,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,16615.384615384613
91,2017-04-09,59,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,13615.384615384615
92,2017-04-16,75,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,17307.69230769231
93,2017-04-23,69,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,15923.076923076926
94,2017-04-30,66,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,15230.769230769232
95,2017-05-07,76,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,17538.46153846154
96,2017-05-14,56,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,12923.076923076926
97,2017-05-21,60,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,13846.153846153848
98,2017-05-28,57,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,13153.846153846154
99,2017-06-04,65,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,15000.0
100,2017-06-11,56,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,12923.076923076926
101,2017-06-18,46,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,10615.384615384615
102,2017-06-25,53,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,12230.769230769232
103,2017-07-02,57,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,13153.846153846154
104,2017-07-09,64,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,14769.23076923077
