,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
55,2016-07-31,25,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,259.5
56,2016-08-07,54,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,560.52
57,2016-08-14,56,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,581.28
58,2016-08-21,69,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,716.22
59,2016-08-28,73,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,757.74
60,2016-09-04,70,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,726.6
61,2016-09-11,46,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,477.48
62,2016-09-18,50,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,519.0
63,2016-09-25,36,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,373.68
64,2016-10-02,50,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,519.0
65,2016-10-09,22,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,228.36
66,2016-10-16,25,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,259.5
67,2016-10-23,30,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,311.4
68,2016-10-30,48,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,498.24
69,2016-11-06,21,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,217.98
70,2016-11-13,39,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,404.82
71,2016-11-20,23,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,238.74
72,2016-11-27,25,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,259.5
73,2016-12-04,33,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,342.54
74,2016-12-11,15,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,155.7
75,2016-12-18,5,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,51.9
76,2016-12-25,20,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,207.6
77,2017-01-01,23,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,238.74
78,2017-01-08,29,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,301.02
79,2017-01-15,39,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,404.82
80,2017-01-22,42,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,435.96
81,2017-01-29,42,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,435.96
82,2017-02-05,39,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,404.82
83,2017-02-12,26,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,269.88
84,2017-02-19,19,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,197.22
85,2017-02-26,36,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,373.68
86,2017-03-05,36,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,373.68
87,2017-03-12,19,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,197.22
88,2017-03-19,37,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,384.06
89,2017-03-26,21,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,217.98
90,2017-04-02,35,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,363.3
91,2017-04-09,37,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,384.06
92,2017-04-16,34,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,352.92
93,2017-04-23,48,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,498.24
94,2017-04-30,64,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,664.32
95,2017-05-07,34,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,352.92
96,2017-05-14,26,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,269.88
97,2017-05-21,39,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,404.82
98,2017-05-28,35,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,363.3
99,2017-06-04,34,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,352.92
100,2017-06-11,24,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,249.12
101,2017-06-18,25,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,259.5
102,2017-06-25,49,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,508.62
103,2017-07-02,25,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,259.5
104,2017-07-09,23,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,238.74
105,2017-07-16,25,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,259.5
106,2017-07-23,53,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,550.14
107,2017-07-30,47,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,487.86
