,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
22,2015-12-13,88,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,20307.69230769231
23,2015-12-20,78,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,18000.0
24,2015-12-27,49,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11307.692307692307
25,2016-01-03,51,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11769.23076923077
26,2016-01-10,49,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11307.692307692307
27,2016-01-17,50,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11538.461538461539
28,2016-01-24,51,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11769.23076923077
29,2016-01-31,56,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12923.076923076926
30,2016-02-07,64,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,14769.23076923077
31,2016-02-14,54,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12461.538461538463
32,2016-02-21,53,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12230.769230769232
33,2016-02-28,59,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,13615.384615384615
34,2016-03-06,55,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12692.307692307693
35,2016-03-13,52,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12000.0
36,2016-03-20,52,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12000.0
37,2016-03-27,51,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11769.23076923077
38,2016-04-03,54,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12461.538461538463
39,2016-04-10,52,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12000.0
40,2016-04-17,51,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11769.23076923077
41,2016-04-24,53,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12230.769230769232
42,2016-05-01,67,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,15461.538461538463
43,2016-05-08,61,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,14076.923076923078
44,2016-05-15,54,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12461.538461538463
45,2016-05-22,52,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12000.0
46,2016-05-29,49,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11307.692307692307
47,2016-06-05,51,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11769.23076923077
48,2016-06-12,55,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12692.307692307693
49,2016-06-19,51,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11769.23076923077
50,2016-06-26,45,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,10384.615384615385
51,2016-07-03,44,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,10153.846153846154
52,2016-07-10,48,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11076.923076923078
53,2016-07-17,45,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,10384.615384615385
54,2016-07-24,46,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,10615.384615384615
55,2016-07-31,45,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,10384.615384615385
56,2016-08-07,44,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,10153.846153846154
57,2016-08-14,44,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,10153.846153846154
58,2016-08-21,52,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12000.0
59,2016-08-28,49,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11307.692307692307
60,2016-09-04,51,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11769.23076923077
61,2016-09-11,49,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11307.692307692307
62,2016-09-18,53,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12230.769230769232
63,2016-09-25,50,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11538.461538461539
64,2016-10-02,50,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11538.461538461539
65,2016-10-09,57,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,13153.846153846154
66,2016-10-16,51,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11769.23076923077
67,2016-10-23,53,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12230.769230769232
68,2016-10-30,51,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11769.23076923077
69,2016-11-06,57,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,13153.846153846154
70,2016-11-13,58,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,13384.615384615385
71,2016-11-20,54,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12461.538461538463
72,2016-11-27,62,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,14307.692307692307
73,2016-12-04,70,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,16153.846153846154
74,2016-12-11,69,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,15923.076923076926
75,2016-12-18,73,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,16846.153846153848
76,2016-12-25,43,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,9923.076923076924
77,2017-01-01,48,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11076.923076923078
78,2017-01-08,48,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11076.923076923078
79,2017-01-15,54,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12461.538461538463
80,2017-01-22,55,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12692.307692307693
81,2017-01-29,57,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,13153.846153846154
82,2017-02-05,60,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,13846.153846153848
83,2017-02-12,65,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,15000.0
84,2017-02-19,49,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11307.692307692307
85,2017-02-26,57,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,13153.846153846154
