,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
57,2016-08-14,51,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,6472.92
58,2016-08-21,54,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,6853.68
59,2016-08-28,52,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,6599.84
60,2016-09-04,49,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,6219.08
61,2016-09-11,49,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,6219.08
62,2016-09-18,53,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,6726.76
63,2016-09-25,50,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,6346.0
64,2016-10-02,44,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,5584.48
65,2016-10-09,43,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,5457.56
66,2016-10-16,42,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,5330.64
67,2016-10-23,44,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,5584.48
68,2016-10-30,49,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,6219.08
69,2016-11-06,44,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,5584.48
70,2016-11-13,45,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,5711.4
71,2016-11-20,36,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4569.12
72,2016-11-27,61,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,7742.12
73,2016-12-04,58,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,7361.36
74,2016-12-11,56,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,7107.52
75,2016-12-18,53,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,6726.76
76,2016-12-25,54,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,6853.68
77,2017-01-01,100,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,12692.0
78,2017-01-08,62,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,7869.04
79,2017-01-15,51,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,6472.92
80,2017-01-22,51,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,6472.92
81,2017-01-29,47,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,5965.24
82,2017-02-05,39,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4949.88
83,2017-02-12,34,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4315.28
84,2017-02-19,40,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,5076.8
85,2017-02-26,39,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4949.88
86,2017-03-05,36,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4569.12
