,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
50,2016-06-26,61,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,6334.24
51,2016-07-03,74,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,7684.16
52,2016-07-10,58,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,6022.72
53,2016-07-17,55,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,5711.2
54,2016-07-24,53,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,5503.52
55,2016-07-31,60,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,6230.4
56,2016-08-07,61,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,6334.24
57,2016-08-14,44,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,4568.96
58,2016-08-21,50,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,5192.0
59,2016-08-28,73,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,7580.32
60,2016-09-04,76,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,7891.84
61,2016-09-11,80,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,8307.2
62,2016-09-18,59,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,6126.56
63,2016-09-25,68,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,7061.12
64,2016-10-02,59,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,6126.56
65,2016-10-09,72,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,7476.48
66,2016-10-16,64,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,6645.76
67,2016-10-23,50,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,5192.0
68,2016-10-30,49,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,5088.16
69,2016-11-06,61,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,6334.24
70,2016-11-13,63,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,6541.92
71,2016-11-20,36,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,3738.24
72,2016-11-27,48,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,4984.32
73,2016-12-04,62,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,6438.08
74,2016-12-11,51,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,5295.84
75,2016-12-18,39,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,4049.76
76,2016-12-25,36,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,3738.24
77,2017-01-01,76,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,7891.84
78,2017-01-08,71,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,7372.64
79,2017-01-15,77,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,7995.68
80,2017-01-22,56,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,5815.04
81,2017-01-29,70,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,7268.8
82,2017-02-05,56,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,5815.04
83,2017-02-12,58,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,6022.72
84,2017-02-19,70,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,7268.8
85,2017-02-26,70,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,7268.8
86,2017-03-05,58,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,6022.72
87,2017-03-12,59,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,6126.56
88,2017-03-19,58,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,6022.72
89,2017-03-26,48,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,4984.32
90,2017-04-02,61,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,6334.24
91,2017-04-09,52,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,5399.68
92,2017-04-16,66,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,6853.44
93,2017-04-23,65,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,6749.6
94,2017-04-30,68,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,7061.12
95,2017-05-07,78,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,8099.52
96,2017-05-14,61,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,6334.24
97,2017-05-21,65,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,6749.6
98,2017-05-28,56,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,5815.04
