,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
48,2016-06-12,67,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,8503.64
49,2016-06-19,52,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,6599.84
50,2016-06-26,60,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,7615.2
51,2016-07-03,49,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,6219.08
52,2016-07-10,60,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,7615.2
53,2016-07-17,56,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,7107.52
54,2016-07-24,52,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,6599.84
55,2016-07-31,55,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,6980.6
56,2016-08-07,58,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,7361.36
57,2016-08-14,58,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,7361.36
58,2016-08-21,49,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,6219.08
59,2016-08-28,59,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,7488.28
60,2016-09-04,59,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,7488.28
61,2016-09-11,64,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,8122.88
62,2016-09-18,79,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,10026.68
63,2016-09-25,68,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,8630.56
64,2016-10-02,65,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,8249.8
65,2016-10-09,78,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,9899.76
66,2016-10-16,69,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,8757.48
67,2016-10-23,80,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,10153.6
68,2016-10-30,79,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,10026.68
69,2016-11-06,74,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,9392.08
70,2016-11-13,87,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,11042.04
71,2016-11-20,66,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,8376.72
72,2016-11-27,85,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,10788.2
73,2016-12-04,83,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,10534.36
74,2016-12-11,71,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,9011.32
75,2016-12-18,51,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,6472.92
76,2016-12-25,40,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,5076.8
77,2017-01-01,49,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,6219.08
78,2017-01-08,54,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,6853.68
79,2017-01-15,57,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,7234.44
80,2017-01-22,63,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,7995.96
81,2017-01-29,79,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,10026.68
82,2017-02-05,73,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,9265.16
83,2017-02-12,79,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,10026.68
84,2017-02-19,67,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,8503.64
85,2017-02-26,82,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,10407.44
86,2017-03-05,85,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,10788.2
87,2017-03-12,83,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,10534.36
88,2017-03-19,90,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,11422.8
89,2017-03-26,88,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,11168.96
90,2017-04-02,78,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,9899.76
91,2017-04-09,82,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,10407.44
92,2017-04-16,80,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,10153.6
93,2017-04-23,85,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,10788.2
94,2017-04-30,93,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,11803.56
95,2017-05-07,73,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,9265.16
96,2017-05-14,82,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,10407.44
97,2017-05-21,73,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,9265.16
98,2017-05-28,68,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,8630.56
99,2017-06-04,61,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,7742.12
100,2017-06-11,65,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,8249.8
101,2017-06-18,62,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,7869.04
102,2017-06-25,52,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,6599.84
103,2017-07-02,58,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,7361.36
104,2017-07-09,62,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,7869.04
105,2017-07-16,65,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,8249.8
106,2017-07-23,57,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,7234.44
107,2017-07-30,63,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,7995.96
108,2017-08-06,65,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,8249.8
109,2017-08-13,59,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,7488.28
110,2017-08-20,64,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,8122.88
111,2017-08-27,60,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,7615.2
112,2017-09-03,71,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,9011.32
113,2017-09-10,71,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,9011.32
114,2017-09-17,70,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,8884.4
115,2017-09-24,69,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,8757.48
116,2017-10-01,71,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,9011.32
117,2017-10-08,78,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,9899.76
118,2017-10-15,79,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,10026.68
119,2017-10-22,75,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,9519.0
120,2017-10-29,85,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,10788.2
121,2017-11-05,78,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,9899.76
122,2017-11-12,93,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,11803.56
123,2017-11-19,77,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,9772.84
124,2017-11-26,90,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,11422.8
125,2017-12-03,95,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,12057.4
126,2017-12-10,78,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,9899.76
