,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
49,2016-06-19,52,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,659.88
50,2016-06-26,52,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,659.88
51,2016-07-03,54,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,685.26
52,2016-07-10,0,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,0.0
53,2016-07-17,0,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,0.0
54,2016-07-24,53,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,672.57
55,2016-07-31,55,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,697.95
56,2016-08-07,0,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,0.0
57,2016-08-14,0,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,0.0
58,2016-08-21,0,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,0.0
59,2016-08-28,53,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,672.57
60,2016-09-04,53,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,672.57
61,2016-09-11,0,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,0.0
62,2016-09-18,0,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,0.0
63,2016-09-25,0,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,0.0
64,2016-10-02,0,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,0.0
65,2016-10-09,0,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,0.0
66,2016-10-16,0,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,0.0
67,2016-10-23,77,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,977.13
68,2016-10-30,51,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,647.19
69,2016-11-06,0,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,0.0
70,2016-11-13,50,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,634.5
71,2016-11-20,67,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,850.23
72,2016-11-27,0,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,0.0
