,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
57,2016-08-14,15,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.5
58,2016-08-21,15,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.5
59,2016-08-28,28,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,2.8
60,2016-09-04,0,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,0.0
61,2016-09-11,21,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,2.1
62,2016-09-18,14,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.4
63,2016-09-25,14,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.4
64,2016-10-02,14,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.4
65,2016-10-09,14,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.4
66,2016-10-16,14,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.4
67,2016-10-23,0,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,0.0
68,2016-10-30,27,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,2.7
69,2016-11-06,26,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,2.6
70,2016-11-13,20,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,2.0
71,2016-11-20,14,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.4
72,2016-11-27,33,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,3.3
73,2016-12-04,0,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,0.0
74,2016-12-11,13,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.3
