,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
52,2016-07-10,50,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,519.0
53,2016-07-17,57,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,591.66
54,2016-07-24,62,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,643.56
55,2016-07-31,58,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,602.04
56,2016-08-07,35,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,363.3
57,2016-08-14,18,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,186.84
58,2016-08-21,40,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,415.2
59,2016-08-28,41,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,425.58
60,2016-09-04,50,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,519.0
61,2016-09-11,44,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,456.72
62,2016-09-18,70,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,726.6
63,2016-09-25,22,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,228.36
64,2016-10-02,53,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,550.14
65,2016-10-09,33,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,342.54
66,2016-10-16,69,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,716.22
67,2016-10-23,43,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,446.34
68,2016-10-30,64,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,664.32
69,2016-11-06,52,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,539.76
70,2016-11-13,74,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,768.12
71,2016-11-20,39,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,404.82
72,2016-11-27,45,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,467.1
73,2016-12-04,25,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,259.5
74,2016-12-11,61,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,633.18
75,2016-12-18,60,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,622.8
76,2016-12-25,25,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,259.5
77,2017-01-01,63,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,653.94
78,2017-01-08,39,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,404.82
79,2017-01-15,70,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,726.6
80,2017-01-22,49,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,508.62
81,2017-01-29,44,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,456.72
82,2017-02-05,53,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,550.14
83,2017-02-12,63,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,653.94
84,2017-02-19,54,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,560.52
85,2017-02-26,76,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,788.88
86,2017-03-05,61,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,633.18
87,2017-03-12,57,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,591.66
88,2017-03-19,54,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,560.52
89,2017-03-26,88,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,913.44
90,2017-04-02,63,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,653.94
91,2017-04-09,41,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,425.58
92,2017-04-16,44,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,456.72
93,2017-04-23,63,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,653.94
