,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
55,2016-07-31,50,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,634.5
56,2016-08-07,33,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,418.77
57,2016-08-14,62,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,786.78
58,2016-08-21,41,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,520.29
59,2016-08-28,49,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,621.81
60,2016-09-04,53,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,672.57
61,2016-09-11,66,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,837.54
62,2016-09-18,74,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,939.06
63,2016-09-25,39,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,494.91
64,2016-10-02,43,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,545.67
65,2016-10-09,65,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,824.85
66,2016-10-16,38,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,482.22
67,2016-10-23,43,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,545.67
68,2016-10-30,43,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,545.67
69,2016-11-06,58,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,736.02
70,2016-11-13,47,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,596.43
71,2016-11-20,54,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,685.26
72,2016-11-27,45,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,571.05
73,2016-12-04,20,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,253.8
74,2016-12-11,33,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,418.77
75,2016-12-18,65,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,824.85
76,2016-12-25,53,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,672.57
77,2017-01-01,42,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,532.98
78,2017-01-08,75,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,951.75
79,2017-01-15,67,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,850.23
80,2017-01-22,67,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,850.23
81,2017-01-29,27,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,342.63
82,2017-02-05,66,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,837.54
83,2017-02-12,46,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,583.74
84,2017-02-19,59,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,748.71
85,2017-02-26,65,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,824.85
86,2017-03-05,38,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,482.22
87,2017-03-12,42,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,532.98
88,2017-03-19,39,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,494.91
89,2017-03-26,55,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,697.95
90,2017-04-02,66,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,837.54
91,2017-04-09,57,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,723.33
92,2017-04-16,59,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,748.71
