,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
52,2016-07-10,72,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,7476.48
53,2016-07-17,63,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,6541.92
54,2016-07-24,66,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,6853.44
55,2016-07-31,73,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,7580.32
56,2016-08-07,72,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,7476.48
57,2016-08-14,77,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,7995.68
58,2016-08-21,68,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,7061.12
59,2016-08-28,74,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,7684.16
60,2016-09-04,77,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,7995.68
61,2016-09-11,75,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,7788.0
62,2016-09-18,85,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8826.4
63,2016-09-25,79,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8203.36
64,2016-10-02,71,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,7372.64
65,2016-10-09,85,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8826.4
66,2016-10-16,82,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8514.88
67,2016-10-23,81,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8411.04
68,2016-10-30,84,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8722.56
69,2016-11-06,89,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,9241.76
70,2016-11-13,80,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8307.2
71,2016-11-20,72,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,7476.48
72,2016-11-27,81,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8411.04
73,2016-12-04,79,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8203.36
74,2016-12-11,74,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,7684.16
75,2016-12-18,60,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,6230.4
76,2016-12-25,39,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,4049.76
77,2017-01-01,68,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,7061.12
78,2017-01-08,82,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8514.88
79,2017-01-15,90,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,9345.6
80,2017-01-22,84,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8722.56
81,2017-01-29,85,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8826.4
82,2017-02-05,84,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8722.56
83,2017-02-12,79,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8203.36
84,2017-02-19,79,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8203.36
85,2017-02-26,87,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,9034.08
86,2017-03-05,91,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,9449.44
87,2017-03-12,86,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8930.24
88,2017-03-19,87,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,9034.08
89,2017-03-26,91,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,9449.44
90,2017-04-02,93,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,9657.12
91,2017-04-09,78,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8099.52
92,2017-04-16,85,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8826.4
93,2017-04-23,94,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,9760.96
94,2017-04-30,93,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,9657.12
95,2017-05-07,89,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,9241.76
96,2017-05-14,80,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8307.2
97,2017-05-21,71,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,7372.64
98,2017-05-28,67,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,6957.28
99,2017-06-04,79,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8203.36
100,2017-06-11,75,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,7788.0
101,2017-06-18,68,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,7061.12
102,2017-06-25,65,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,6749.6
103,2017-07-02,71,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,7372.64
104,2017-07-09,72,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,7476.48
105,2017-07-16,69,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,7164.96
106,2017-07-23,72,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,7476.48
107,2017-07-30,76,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,7891.84
108,2017-08-06,73,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,7580.32
109,2017-08-13,63,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,6541.92
110,2017-08-20,71,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,7372.64
111,2017-08-27,75,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,7788.0
112,2017-09-03,78,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8099.52
113,2017-09-10,86,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8930.24
114,2017-09-17,75,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,7788.0
115,2017-09-24,85,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8826.4
116,2017-10-01,91,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,9449.44
117,2017-10-08,98,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,10176.32
118,2017-10-15,87,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,9034.08
119,2017-10-22,86,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8930.24
120,2017-10-29,95,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,9864.8
121,2017-11-05,89,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,9241.76
122,2017-11-12,90,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,9345.6
123,2017-11-19,78,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8099.52
124,2017-11-26,88,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,9137.92
125,2017-12-03,83,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8618.72
126,2017-12-10,97,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,10072.48
127,2017-12-17,69,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,7164.96
128,2017-12-24,39,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,4049.76
129,2017-12-31,73,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,7580.32
130,2018-01-07,97,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,10072.48
131,2018-01-14,82,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8514.88
132,2018-01-21,79,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8203.36
133,2018-01-28,84,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8722.56
134,2018-02-04,92,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,9553.28
135,2018-02-11,82,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8514.88
136,2018-02-18,92,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,9553.28
137,2018-02-25,89,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,9241.76
138,2018-03-04,89,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,9241.76
139,2018-03-11,88,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,9137.92
140,2018-03-18,88,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,9137.92
141,2018-03-25,79,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8203.36
142,2018-04-01,86,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8930.24
143,2018-04-08,85,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8826.4
144,2018-04-15,87,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,9034.08
145,2018-04-22,87,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,9034.08
146,2018-04-29,79,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8203.36
147,2018-05-06,93,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,9657.12
148,2018-05-13,81,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8411.04
149,2018-05-20,77,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,7995.68
150,2018-05-27,83,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8618.72
151,2018-06-03,80,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8307.2
152,2018-06-10,77,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,7995.68
153,2018-06-17,79,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8203.36
154,2018-06-24,80,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8307.2
155,2018-07-01,71,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,7372.64
156,2018-07-08,76,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,7891.84
157,2018-07-15,72,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,7476.48
158,2018-07-22,69,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,7164.96
159,2018-07-29,76,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,7891.84
160,2018-08-05,77,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,7995.68
161,2018-08-12,72,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,7476.48
162,2018-08-19,75,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,7788.0
163,2018-08-26,77,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,7995.68
164,2018-09-02,80,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8307.2
165,2018-09-09,77,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,7995.68
166,2018-09-16,83,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8618.72
167,2018-09-23,85,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8826.4
168,2018-09-30,86,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8930.24
169,2018-10-07,81,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8411.04
170,2018-10-14,87,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,9034.08
171,2018-10-21,84,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8722.56
172,2018-10-28,84,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8722.56
173,2018-11-04,87,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,9034.08
174,2018-11-11,75,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,7788.0
175,2018-11-18,68,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,7061.12
176,2018-11-25,91,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,9449.44
177,2018-12-02,89,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,9241.76
178,2018-12-09,79,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8203.36
179,2018-12-16,58,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,6022.72
180,2018-12-23,41,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,4257.44
