,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
17,2015-11-08,0,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,0.0
18,2015-11-15,0,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,0.0
19,2015-11-22,0,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,0.0
20,2015-11-29,30,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,311.4
21,2015-12-06,30,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,311.4
22,2015-12-13,0,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,0.0
23,2015-12-20,34,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,352.92
24,2015-12-27,0,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,0.0
25,2016-01-03,0,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,0.0
26,2016-01-10,0,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,0.0
27,2016-01-17,32,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,332.16
28,2016-01-24,32,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,332.16
29,2016-01-31,0,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,0.0
30,2016-02-07,0,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,0.0
31,2016-02-14,0,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,0.0
32,2016-02-21,0,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,0.0
33,2016-02-28,46,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,477.48
34,2016-03-06,0,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,0.0
35,2016-03-13,0,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,0.0
36,2016-03-20,32,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,332.16
37,2016-03-27,0,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,0.0
38,2016-04-03,0,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,0.0
39,2016-04-10,31,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,321.78
40,2016-04-17,0,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,0.0
41,2016-04-24,32,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,332.16
42,2016-05-01,32,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,332.16
43,2016-05-08,0,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,0.0
44,2016-05-15,31,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,321.78
45,2016-05-22,0,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,0.0
46,2016-05-29,33,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,342.54
47,2016-06-05,32,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,332.16
48,2016-06-12,32,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,332.16
49,2016-06-19,0,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,0.0
50,2016-06-26,32,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,332.16
51,2016-07-03,35,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,363.3
52,2016-07-10,34,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,352.92
53,2016-07-17,68,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,705.84
54,2016-07-24,0,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,0.0
55,2016-07-31,34,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,352.92
56,2016-08-07,0,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,0.0
57,2016-08-14,0,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,0.0
58,2016-08-21,35,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,363.3
59,2016-08-28,66,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,685.08
60,2016-09-04,0,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,0.0
61,2016-09-11,33,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,342.54
62,2016-09-18,32,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,332.16
63,2016-09-25,32,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,332.16
64,2016-10-02,32,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,332.16
65,2016-10-09,0,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,0.0
66,2016-10-16,32,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,332.16
67,2016-10-23,0,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,0.0
68,2016-10-30,0,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,0.0
69,2016-11-06,31,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,321.78
70,2016-11-13,0,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,0.0
71,2016-11-20,31,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,321.78
72,2016-11-27,0,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,0.0
73,2016-12-04,30,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,311.4
74,2016-12-11,31,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,321.78
75,2016-12-18,32,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,332.16
76,2016-12-25,100,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,1038.0
77,2017-01-01,32,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,332.16
78,2017-01-08,29,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,301.02
79,2017-01-15,29,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,301.02
80,2017-01-22,58,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,602.04
81,2017-01-29,0,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,0.0
82,2017-02-05,29,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,301.02
83,2017-02-12,0,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,0.0
84,2017-02-19,0,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,0.0
85,2017-02-26,0,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,0.0
86,2017-03-05,28,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,290.64
87,2017-03-12,0,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,0.0
88,2017-03-19,29,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,301.02
89,2017-03-26,30,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,311.4
90,2017-04-02,29,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,301.02
91,2017-04-09,61,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,633.18
92,2017-04-16,59,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,612.42
93,2017-04-23,29,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,301.02
94,2017-04-30,29,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,301.02
95,2017-05-07,0,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,0.0
96,2017-05-14,31,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,321.78
97,2017-05-21,32,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,332.16
98,2017-05-28,32,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,332.16
99,2017-06-04,31,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,321.78
100,2017-06-11,0,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,0.0
101,2017-06-18,0,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,0.0
102,2017-06-25,32,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,332.16
103,2017-07-02,32,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,332.16
104,2017-07-09,0,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,0.0
105,2017-07-16,0,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,0.0
106,2017-07-23,47,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,487.86
107,2017-07-30,0,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,0.0
108,2017-08-06,0,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,0.0
109,2017-08-13,31,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,321.78
110,2017-08-20,0,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,0.0
111,2017-08-27,31,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,321.78
112,2017-09-03,0,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,0.0
113,2017-09-10,59,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,612.42
114,2017-09-17,30,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,311.4
115,2017-09-24,0,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,0.0
116,2017-10-01,30,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,311.4
117,2017-10-08,30,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,311.4
118,2017-10-15,0,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,0.0
119,2017-10-22,0,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,0.0
120,2017-10-29,30,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,311.4
121,2017-11-05,28,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,290.64
122,2017-11-12,43,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,446.34
123,2017-11-19,0,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,0.0
124,2017-11-26,28,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,290.64
125,2017-12-03,43,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,446.34
126,2017-12-10,28,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,290.64
127,2017-12-17,0,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,0.0
128,2017-12-24,32,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,332.16
129,2017-12-31,30,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,311.4
130,2018-01-07,0,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,0.0
131,2018-01-14,0,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,0.0
132,2018-01-21,0,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,0.0
133,2018-01-28,28,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,290.64
134,2018-02-04,28,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,290.64
135,2018-02-11,28,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,290.64
136,2018-02-18,0,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,0.0
137,2018-02-25,27,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,280.26
138,2018-03-04,27,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,280.26
139,2018-03-11,0,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,0.0
140,2018-03-18,0,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,0.0
141,2018-03-25,28,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,290.64
142,2018-04-01,28,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,290.64
143,2018-04-08,55,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,570.9
144,2018-04-15,83,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,861.54
145,2018-04-22,55,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,570.9
146,2018-04-29,28,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,290.64
147,2018-05-06,28,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,290.64
148,2018-05-13,37,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,384.06
149,2018-05-20,28,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,290.64
150,2018-05-27,28,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,290.64
151,2018-06-03,0,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,0.0
152,2018-06-10,27,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,280.26
153,2018-06-17,0,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,0.0
154,2018-06-24,28,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,290.64
155,2018-07-01,83,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,861.54
156,2018-07-08,28,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,290.64
157,2018-07-15,57,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,591.66
158,2018-07-22,28,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,290.64
159,2018-07-29,42,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,435.96
160,2018-08-05,27,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,280.26
161,2018-08-12,0,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,0.0
162,2018-08-19,0,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,0.0
163,2018-08-26,27,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,280.26
164,2018-09-02,41,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,425.58
165,2018-09-09,0,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,0.0
166,2018-09-16,0,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,0.0
167,2018-09-23,45,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,467.1
168,2018-09-30,27,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,280.26
169,2018-10-07,27,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,280.26
170,2018-10-14,0,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,0.0
171,2018-10-21,27,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,280.26
172,2018-10-28,54,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,560.52
173,2018-11-04,27,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,280.26
174,2018-11-11,0,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,0.0
175,2018-11-18,54,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,560.52
176,2018-11-25,27,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,280.26
177,2018-12-02,41,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,425.58
178,2018-12-09,27,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,280.26
179,2018-12-16,28,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,290.64
180,2018-12-23,0,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,0.0
181,2018-12-30,29,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,301.02
182,2019-01-06,54,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,560.52
183,2019-01-13,27,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,280.26
184,2019-01-20,53,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,550.14
185,2019-01-27,0,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,0.0
186,2019-02-03,27,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,280.26
187,2019-02-10,26,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,269.88
188,2019-02-17,26,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,269.88
189,2019-02-24,53,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,550.14
190,2019-03-03,0,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,0.0
191,2019-03-10,53,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,550.14
192,2019-03-17,27,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,280.26
193,2019-03-24,54,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,560.52
194,2019-03-31,41,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,425.58
195,2019-04-07,27,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,280.26
196,2019-04-14,42,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,435.96
197,2019-04-21,46,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,477.48
198,2019-04-28,27,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,280.26
199,2019-05-05,40,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,415.2
200,2019-05-12,40,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,415.2
201,2019-05-19,27,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,280.26
202,2019-05-26,27,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,280.26
203,2019-06-02,26,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,269.88
204,2019-06-09,0,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,0.0
205,2019-06-16,27,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,280.26
206,2019-06-23,53,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,550.14
207,2019-06-30,0,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,0.0
208,2019-07-07,40,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,415.2
209,2019-07-14,54,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,560.52
210,2019-07-21,28,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,290.64
211,2019-07-28,55,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,570.9
212,2019-08-04,27,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,280.26
213,2019-08-11,0,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,0.0
214,2019-08-18,53,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,550.14
215,2019-08-25,26,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,269.88
216,2019-09-01,26,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,269.88
217,2019-09-08,51,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,529.38
218,2019-09-15,38,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,394.44
219,2019-09-22,51,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,529.38
220,2019-09-29,25,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,259.5
221,2019-10-06,25,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,259.5
222,2019-10-13,25,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,259.5
223,2019-10-20,50,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,519.0
224,2019-10-27,38,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,394.44
225,2019-11-03,75,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,778.5
226,2019-11-10,25,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,259.5
227,2019-11-17,42,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,435.96
228,2019-11-24,41,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,425.58
229,2019-12-01,50,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,519.0
230,2019-12-08,25,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1038,259.5
