,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
48,2016-06-12,55,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,5711.2
49,2016-06-19,47,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,4880.48
50,2016-06-26,42,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,4361.28
51,2016-07-03,50,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,5192.0
52,2016-07-10,49,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,5088.16
53,2016-07-17,53,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,5503.52
54,2016-07-24,56,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,5815.04
55,2016-07-31,49,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,5088.16
56,2016-08-07,56,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,5815.04
57,2016-08-14,53,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,5503.52
58,2016-08-21,54,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,5607.36
59,2016-08-28,56,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,5815.04
60,2016-09-04,65,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,6749.6
61,2016-09-11,80,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,8307.2
62,2016-09-18,72,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,7476.48
63,2016-09-25,79,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,8203.36
64,2016-10-02,71,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,7372.64
65,2016-10-09,87,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,9034.08
66,2016-10-16,74,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,7684.16
67,2016-10-23,78,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,8099.52
68,2016-10-30,71,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,7372.64
69,2016-11-06,79,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,8203.36
70,2016-11-13,88,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,9137.92
71,2016-11-20,69,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,7164.96
72,2016-11-27,80,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,8307.2
73,2016-12-04,85,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,8826.4
74,2016-12-11,67,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,6957.28
75,2016-12-18,52,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,5399.68
76,2016-12-25,43,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,4465.12
77,2017-01-01,60,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,6230.4
78,2017-01-08,74,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,7684.16
79,2017-01-15,78,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,8099.52
80,2017-01-22,82,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,8514.88
81,2017-01-29,74,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,7684.16
82,2017-02-05,85,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,8826.4
83,2017-02-12,80,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,8307.2
84,2017-02-19,83,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,8618.72
85,2017-02-26,83,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,8618.72
86,2017-03-05,82,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,8514.88
87,2017-03-12,84,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,8722.56
88,2017-03-19,91,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,9449.44
89,2017-03-26,82,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,8514.88
90,2017-04-02,93,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,9657.12
91,2017-04-09,70,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,7268.8
92,2017-04-16,75,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,7788.0
93,2017-04-23,63,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,6541.92
94,2017-04-30,96,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,9968.64
95,2017-05-07,90,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,9345.6
96,2017-05-14,71,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,7372.64
97,2017-05-21,72,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,7476.48
98,2017-05-28,66,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,6853.44
99,2017-06-04,68,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,7061.12
100,2017-06-11,49,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,5088.16
101,2017-06-18,48,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,4984.32
102,2017-06-25,43,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,4465.12
103,2017-07-02,42,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,4361.28
104,2017-07-09,48,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,4984.32
105,2017-07-16,51,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,5295.84
106,2017-07-23,55,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,5711.2
107,2017-07-30,53,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,5503.52
108,2017-08-06,58,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,6022.72
109,2017-08-13,51,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,5295.84
110,2017-08-20,54,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,5607.36
111,2017-08-27,54,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,5607.36
