,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
59,2016-08-28,68,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,7061.12
60,2016-09-04,61,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,6334.24
61,2016-09-11,68,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,7061.12
62,2016-09-18,69,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,7164.96
63,2016-09-25,65,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,6749.6
64,2016-10-02,77,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,7995.68
65,2016-10-09,69,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,7164.96
66,2016-10-16,66,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,6853.44
67,2016-10-23,61,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,6334.24
68,2016-10-30,57,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,5918.88
69,2016-11-06,61,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,6334.24
70,2016-11-13,61,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,6334.24
71,2016-11-20,36,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,3738.24
72,2016-11-27,58,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,6022.72
73,2016-12-04,46,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,4776.64
74,2016-12-11,61,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,6334.24
75,2016-12-18,36,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,3738.24
76,2016-12-25,24,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,2492.16
77,2017-01-01,49,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,5088.16
78,2017-01-08,57,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,5918.88
79,2017-01-15,64,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,6645.76
80,2017-01-22,58,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,6022.72
81,2017-01-29,61,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,6334.24
82,2017-02-05,62,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,6438.08
83,2017-02-12,68,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,7061.12
84,2017-02-19,57,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,5918.88
85,2017-02-26,74,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,7684.16
86,2017-03-05,53,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,5503.52
87,2017-03-12,64,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,6645.76
88,2017-03-19,57,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,5918.88
89,2017-03-26,63,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,6541.92
90,2017-04-02,40,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,4153.6
91,2017-04-09,45,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,4672.8
92,2017-04-16,60,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,6230.4
93,2017-04-23,48,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,4984.32
94,2017-04-30,66,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,6853.44
95,2017-05-07,43,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,4465.12
96,2017-05-14,58,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,6022.72
97,2017-05-21,55,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,5711.2
98,2017-05-28,27,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,2803.68
99,2017-06-04,60,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,6230.4
100,2017-06-11,35,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,3634.4
101,2017-06-18,43,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,4465.12
102,2017-06-25,50,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,5192.0
