,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
56,2016-08-07,24,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3046.08
57,2016-08-14,28,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3553.76
58,2016-08-21,34,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,4315.28
59,2016-08-28,25,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3173.0
60,2016-09-04,32,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,4061.44
61,2016-09-11,45,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,5711.4
62,2016-09-18,30,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3807.6
63,2016-09-25,39,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,4949.88
64,2016-10-02,24,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3046.08
65,2016-10-09,39,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,4949.88
66,2016-10-16,37,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,4696.04
67,2016-10-23,35,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,4442.2
68,2016-10-30,33,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,4188.36
69,2016-11-06,30,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3807.6
70,2016-11-13,39,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,4949.88
71,2016-11-20,28,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3553.76
72,2016-11-27,35,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,4442.2
73,2016-12-04,39,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,4949.88
74,2016-12-11,45,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,5711.4
75,2016-12-18,78,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,9899.76
76,2016-12-25,28,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3553.76
77,2017-01-01,29,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3680.68
78,2017-01-08,29,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3680.68
79,2017-01-15,36,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,4569.12
80,2017-01-22,32,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,4061.44
81,2017-01-29,36,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,4569.12
82,2017-02-05,33,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,4188.36
83,2017-02-12,38,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,4822.96
84,2017-02-19,32,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,4061.44
85,2017-02-26,34,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,4315.28
86,2017-03-05,37,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,4696.04
87,2017-03-12,31,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3934.52
88,2017-03-19,32,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,4061.44
89,2017-03-26,34,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,4315.28
90,2017-04-02,38,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,4822.96
91,2017-04-09,29,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3680.68
92,2017-04-16,26,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3299.92
93,2017-04-23,36,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,4569.12
94,2017-04-30,40,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,5076.8
95,2017-05-07,30,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3807.6
96,2017-05-14,30,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3807.6
97,2017-05-21,28,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3553.76
98,2017-05-28,22,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,2792.24
99,2017-06-04,27,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3426.84
100,2017-06-11,25,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3173.0
101,2017-06-18,21,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,2665.32
102,2017-06-25,24,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3046.08
103,2017-07-02,20,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,2538.4
104,2017-07-09,25,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3173.0
105,2017-07-16,23,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,2919.16
106,2017-07-23,32,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,4061.44
107,2017-07-30,27,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3426.84
108,2017-08-06,32,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,4061.44
109,2017-08-13,28,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3553.76
110,2017-08-20,24,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3046.08
111,2017-08-27,26,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3299.92
112,2017-09-03,34,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,4315.28
113,2017-09-10,38,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,4822.96
114,2017-09-17,31,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3934.52
115,2017-09-24,29,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3680.68
116,2017-10-01,36,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,4569.12
117,2017-10-08,35,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,4442.2
118,2017-10-15,33,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,4188.36
119,2017-10-22,33,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,4188.36
120,2017-10-29,37,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,4696.04
121,2017-11-05,35,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,4442.2
122,2017-11-12,40,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,5076.8
123,2017-11-19,33,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,4188.36
124,2017-11-26,35,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,4442.2
125,2017-12-03,36,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,4569.12
126,2017-12-10,49,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,6219.08
127,2017-12-17,77,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,9772.84
128,2017-12-24,44,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,5584.48
129,2017-12-31,25,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3173.0
130,2018-01-07,27,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3426.84
131,2018-01-14,27,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3426.84
132,2018-01-21,34,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,4315.28
133,2018-01-28,36,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,4569.12
134,2018-02-04,39,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,4949.88
135,2018-02-11,37,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,4696.04
136,2018-02-18,29,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3680.68
137,2018-02-25,42,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,5330.64
138,2018-03-04,35,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,4442.2
139,2018-03-11,29,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3680.68
140,2018-03-18,30,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3807.6
141,2018-03-25,32,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,4061.44
142,2018-04-01,37,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,4696.04
143,2018-04-08,36,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,4569.12
144,2018-04-15,35,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,4442.2
145,2018-04-22,31,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3934.52
146,2018-04-29,31,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3934.52
