,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
69,2016-11-06,18,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.8
70,2016-11-13,0,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,0.0
71,2016-11-20,18,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.8
72,2016-11-27,17,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.7
73,2016-12-04,17,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.7
74,2016-12-11,17,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.7
75,2016-12-18,18,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.8
76,2016-12-25,19,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.9
77,2017-01-01,18,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.8
78,2017-01-08,0,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,0.0
79,2017-01-15,17,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.7
80,2017-01-22,17,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.7
81,2017-01-29,24,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,2.4
82,2017-02-05,16,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.6
83,2017-02-12,16,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.6
84,2017-02-19,0,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,0.0
85,2017-02-26,0,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,0.0
86,2017-03-05,23,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,2.3
87,2017-03-12,16,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.6
88,2017-03-19,16,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.6
89,2017-03-26,16,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.6
90,2017-04-02,16,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.6
91,2017-04-09,17,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.7
92,2017-04-16,25,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,2.5
93,2017-04-23,16,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.6
94,2017-04-30,17,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.7
95,2017-05-07,0,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,0.0
96,2017-05-14,0,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,0.0
97,2017-05-21,0,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,0.0
98,2017-05-28,18,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.8
99,2017-06-04,17,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.7
100,2017-06-11,18,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.8
101,2017-06-18,17,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.7
102,2017-06-25,18,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.8
103,2017-07-02,0,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,0.0
104,2017-07-09,35,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,3.5
105,2017-07-16,18,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.8
106,2017-07-23,0,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,0.0
107,2017-07-30,0,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,0.0
108,2017-08-06,25,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,2.5
109,2017-08-13,26,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,2.6
110,2017-08-20,17,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.7
111,2017-08-27,17,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.7
112,2017-09-03,17,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.7
113,2017-09-10,33,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,3.3
114,2017-09-17,17,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.7
115,2017-09-24,0,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,0.0
116,2017-10-01,0,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,0.0
117,2017-10-08,17,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.7
118,2017-10-15,33,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,3.3
119,2017-10-22,0,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,0.0
120,2017-10-29,16,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.6
121,2017-11-05,0,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,0.0
122,2017-11-12,16,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.6
123,2017-11-19,0,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,0.0
124,2017-11-26,0,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,0.0
125,2017-12-03,16,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.6
126,2017-12-10,0,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,0.0
127,2017-12-17,0,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,0.0
128,2017-12-24,18,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.8
129,2017-12-31,17,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.7
130,2018-01-07,23,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,2.3
131,2018-01-14,31,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,3.1
132,2018-01-21,15,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.5
133,2018-01-28,23,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,2.3
134,2018-02-04,15,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.5
135,2018-02-11,16,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.6
136,2018-02-18,15,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.5
137,2018-02-25,15,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.5
138,2018-03-04,30,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,3.0
139,2018-03-11,15,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.5
140,2018-03-18,15,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.5
141,2018-03-25,16,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.6
142,2018-04-01,16,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.6
143,2018-04-08,15,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,1.5
144,2018-04-15,31,False,Personal,Desktop Wallpaper,Desktop Wallpaper template,2.3076923076923075,23.076923076923077,529,10,3.1
