,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
96,2017-05-14,14,False,Marketing,Gift Certificate,Gift Certificate template,2307.6923076923076,23076.923076923078,833,12692,3230.7692307692314
97,2017-05-21,5,False,Marketing,Gift Certificate,Gift Certificate template,2307.6923076923076,23076.923076923078,833,12692,1153.8461538461538
98,2017-05-28,6,False,Marketing,Gift Certificate,Gift Certificate template,2307.6923076923076,23076.923076923078,833,12692,1384.6153846153848
99,2017-06-04,9,False,Marketing,Gift Certificate,Gift Certificate template,2307.6923076923076,23076.923076923078,833,12692,2076.9230769230767
100,2017-06-11,9,False,Marketing,Gift Certificate,Gift Certificate template,2307.6923076923076,23076.923076923078,833,12692,2076.9230769230767
101,2017-06-18,7,False,Marketing,Gift Certificate,Gift Certificate template,2307.6923076923076,23076.923076923078,833,12692,1615.3846153846157
102,2017-06-25,3,False,Marketing,Gift Certificate,Gift Certificate template,2307.6923076923076,23076.923076923078,833,12692,692.3076923076924
103,2017-07-02,6,False,Marketing,Gift Certificate,Gift Certificate template,2307.6923076923076,23076.923076923078,833,12692,1384.6153846153848
104,2017-07-09,5,False,Marketing,Gift Certificate,Gift Certificate template,2307.6923076923076,23076.923076923078,833,12692,1153.8461538461538
105,2017-07-16,5,False,Marketing,Gift Certificate,Gift Certificate template,2307.6923076923076,23076.923076923078,833,12692,1153.8461538461538
106,2017-07-23,4,False,Marketing,Gift Certificate,Gift Certificate template,2307.6923076923076,23076.923076923078,833,12692,923.0769230769231
107,2017-07-30,4,False,Marketing,Gift Certificate,Gift Certificate template,2307.6923076923076,23076.923076923078,833,12692,923.0769230769231
108,2017-08-06,4,False,Marketing,Gift Certificate,Gift Certificate template,2307.6923076923076,23076.923076923078,833,12692,923.0769230769231
109,2017-08-13,8,False,Marketing,Gift Certificate,Gift Certificate template,2307.6923076923076,23076.923076923078,833,12692,1846.1538461538462
110,2017-08-20,8,False,Marketing,Gift Certificate,Gift Certificate template,2307.6923076923076,23076.923076923078,833,12692,1846.1538461538462
111,2017-08-27,5,False,Marketing,Gift Certificate,Gift Certificate template,2307.6923076923076,23076.923076923078,833,12692,1153.8461538461538
112,2017-09-03,6,False,Marketing,Gift Certificate,Gift Certificate template,2307.6923076923076,23076.923076923078,833,12692,1384.6153846153848
113,2017-09-10,8,False,Marketing,Gift Certificate,Gift Certificate template,2307.6923076923076,23076.923076923078,833,12692,1846.1538461538462
