,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
51,2016-07-03,50,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,11538.461538461539
52,2016-07-10,53,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,12230.769230769232
53,2016-07-17,48,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,11076.923076923078
54,2016-07-24,50,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,11538.461538461539
55,2016-07-31,58,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,13384.615384615385
56,2016-08-07,68,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,15692.307692307693
57,2016-08-14,66,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,15230.769230769232
58,2016-08-21,71,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,16384.615384615387
59,2016-08-28,85,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,19615.384615384617
60,2016-09-04,100,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,23076.923076923078
61,2016-09-11,61,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,14076.923076923078
62,2016-09-18,73,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,16846.153846153848
63,2016-09-25,80,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,18461.53846153846
64,2016-10-02,79,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,18230.769230769234
65,2016-10-09,69,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,15923.076923076926
66,2016-10-16,65,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,15000.0
67,2016-10-23,65,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,15000.0
68,2016-10-30,73,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,16846.153846153848
69,2016-11-06,76,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,17538.46153846154
70,2016-11-13,74,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,17076.923076923078
71,2016-11-20,73,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,16846.153846153848
72,2016-11-27,89,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,20538.46153846154
73,2016-12-04,74,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,17076.923076923078
74,2016-12-11,56,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,12923.076923076926
75,2016-12-18,53,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,12230.769230769232
76,2016-12-25,41,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,9461.538461538463
77,2017-01-01,67,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,15461.538461538463
78,2017-01-08,53,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,12230.769230769232
79,2017-01-15,69,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,15923.076923076926
80,2017-01-22,62,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,14307.692307692307
81,2017-01-29,72,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,16615.384615384613
82,2017-02-05,59,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,13615.384615384615
83,2017-02-12,57,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,13153.846153846154
84,2017-02-19,51,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,11769.23076923077
85,2017-02-26,77,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,17769.23076923077
86,2017-03-05,68,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,15692.307692307693
87,2017-03-12,62,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,14307.692307692307
88,2017-03-19,54,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,12461.538461538463
89,2017-03-26,62,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,14307.692307692307
90,2017-04-02,58,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,13384.615384615385
91,2017-04-09,53,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,12230.769230769232
92,2017-04-16,62,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,14307.692307692307
93,2017-04-23,58,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,13384.615384615385
94,2017-04-30,62,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,14307.692307692307
