,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
18,2015-11-15,69,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,1592.3076923076922
19,2015-11-22,23,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,530.7692307692308
20,2015-11-29,51,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,1176.923076923077
21,2015-12-06,56,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,1292.3076923076922
22,2015-12-13,38,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,876.9230769230769
23,2015-12-20,36,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,830.7692307692308
24,2015-12-27,31,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,715.3846153846154
25,2016-01-03,15,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,346.1538461538462
26,2016-01-10,34,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,784.6153846153845
27,2016-01-17,58,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,1338.4615384615383
28,2016-01-24,43,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,992.3076923076924
29,2016-01-31,44,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,1015.3846153846154
30,2016-02-07,22,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,507.6923076923077
31,2016-02-14,33,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,761.5384615384615
32,2016-02-21,33,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,761.5384615384615
33,2016-02-28,35,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,807.6923076923076
34,2016-03-06,14,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,323.07692307692304
35,2016-03-13,57,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,1315.3846153846152
36,2016-03-20,45,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,1038.4615384615383
37,2016-03-27,34,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,784.6153846153845
38,2016-04-03,43,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,992.3076923076924
39,2016-04-10,29,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,669.2307692307692
40,2016-04-17,58,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,1338.4615384615383
41,2016-04-24,72,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,1661.5384615384617
42,2016-05-01,44,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,1015.3846153846154
43,2016-05-08,48,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,1107.6923076923076
44,2016-05-15,24,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,553.8461538461538
45,2016-05-22,59,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,1361.5384615384617
46,2016-05-29,59,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,1361.5384615384617
47,2016-06-05,39,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,900.0
48,2016-06-12,68,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,1569.230769230769
49,2016-06-19,85,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,1961.5384615384617
50,2016-06-26,40,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,923.0769230769231
51,2016-07-03,39,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,900.0
52,2016-07-10,100,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,2307.6923076923076
53,2016-07-17,23,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,530.7692307692308
54,2016-07-24,62,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,1430.7692307692307
55,2016-07-31,37,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,853.8461538461538
56,2016-08-07,64,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,1476.923076923077
57,2016-08-14,49,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,1130.7692307692307
58,2016-08-21,24,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,553.8461538461538
59,2016-08-28,35,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,807.6923076923076
60,2016-09-04,25,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,576.9230769230769
61,2016-09-11,30,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,692.3076923076924
62,2016-09-18,39,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,900.0
63,2016-09-25,59,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,1361.5384615384617
64,2016-10-02,58,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,1338.4615384615383
65,2016-10-09,22,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,507.6923076923077
66,2016-10-16,44,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,1015.3846153846154
67,2016-10-23,54,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,1246.1538461538462
68,2016-10-30,59,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,1361.5384615384617
69,2016-11-06,71,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,1638.4615384615383
70,2016-11-13,39,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,900.0
71,2016-11-20,43,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,992.3076923076924
72,2016-11-27,46,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,1061.5384615384617
73,2016-12-04,55,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,1269.2307692307693
74,2016-12-11,60,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,1384.6153846153848
75,2016-12-18,45,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,1038.4615384615383
76,2016-12-25,46,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,1061.5384615384617
77,2017-01-01,57,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,1315.3846153846152
78,2017-01-08,32,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,738.4615384615385
79,2017-01-15,31,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,715.3846153846154
80,2017-01-22,49,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,1130.7692307692307
81,2017-01-29,40,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,923.0769230769231
82,2017-02-05,62,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,1430.7692307692307
83,2017-02-12,53,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,1223.0769230769229
84,2017-02-19,67,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,1546.1538461538462
85,2017-02-26,74,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,1707.6923076923076
86,2017-03-05,61,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,1407.6923076923076
87,2017-03-12,52,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,1200.0
88,2017-03-19,36,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,830.7692307692308
89,2017-03-26,62,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,1430.7692307692307
90,2017-04-02,53,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,1223.0769230769229
91,2017-04-09,51,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,1176.923076923077
92,2017-04-16,54,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,1246.1538461538462
