,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
28,2016-01-24,63,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,14538.461538461539
29,2016-01-31,80,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,18461.53846153846
30,2016-02-07,74,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,17076.923076923078
31,2016-02-14,67,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,15461.538461538463
32,2016-02-21,68,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,15692.307692307693
33,2016-02-28,81,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,18692.30769230769
34,2016-03-06,76,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,17538.46153846154
35,2016-03-13,79,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,18230.769230769234
36,2016-03-20,74,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,17076.923076923078
37,2016-03-27,77,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,17769.23076923077
38,2016-04-03,71,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,16384.615384615387
39,2016-04-10,85,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,19615.384615384617
40,2016-04-17,67,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,15461.538461538463
41,2016-04-24,78,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,18000.0
42,2016-05-01,82,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,18923.076923076926
43,2016-05-08,80,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,18461.53846153846
44,2016-05-15,91,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,21000.0
45,2016-05-22,69,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,15923.076923076926
46,2016-05-29,70,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,16153.846153846154
47,2016-06-05,67,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,15461.538461538463
48,2016-06-12,70,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,16153.846153846154
49,2016-06-19,74,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,17076.923076923078
50,2016-06-26,73,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,16846.153846153848
51,2016-07-03,63,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,14538.461538461539
52,2016-07-10,67,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,15461.538461538463
53,2016-07-17,73,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,16846.153846153848
54,2016-07-24,67,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,15461.538461538463
55,2016-07-31,68,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,15692.307692307693
56,2016-08-07,67,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,15461.538461538463
57,2016-08-14,68,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,15692.307692307693
58,2016-08-21,65,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,15000.0
59,2016-08-28,60,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,13846.153846153848
60,2016-09-04,62,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,14307.692307692307
61,2016-09-11,71,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,16384.615384615387
62,2016-09-18,76,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,17538.46153846154
63,2016-09-25,75,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,17307.69230769231
64,2016-10-02,78,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,18000.0
65,2016-10-09,77,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,17769.23076923077
66,2016-10-16,81,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,18692.30769230769
67,2016-10-23,86,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,19846.153846153848
68,2016-10-30,74,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,17076.923076923078
69,2016-11-06,77,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,17769.23076923077
70,2016-11-13,82,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,18923.076923076926
71,2016-11-20,65,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,15000.0
72,2016-11-27,77,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,17769.23076923077
73,2016-12-04,67,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,15461.538461538463
74,2016-12-11,70,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,16153.846153846154
75,2016-12-18,67,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,15461.538461538463
76,2016-12-25,45,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,10384.615384615385
77,2017-01-01,73,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,16846.153846153848
78,2017-01-08,70,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,16153.846153846154
79,2017-01-15,81,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,18692.30769230769
80,2017-01-22,72,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,16615.384615384613
