,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
41,2016-04-24,85,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,19615.384615384617
42,2016-05-01,77,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,17769.23076923077
43,2016-05-08,82,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,18923.076923076926
44,2016-05-15,85,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,19615.384615384617
45,2016-05-22,71,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,16384.615384615387
46,2016-05-29,74,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,17076.923076923078
47,2016-06-05,75,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,17307.69230769231
48,2016-06-12,71,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,16384.615384615387
49,2016-06-19,72,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,16615.384615384613
50,2016-06-26,66,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,15230.769230769232
51,2016-07-03,60,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,13846.153846153848
52,2016-07-10,68,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,15692.307692307693
53,2016-07-17,65,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,15000.0
54,2016-07-24,66,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,15230.769230769232
55,2016-07-31,72,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,16615.384615384613
56,2016-08-07,74,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,17076.923076923078
57,2016-08-14,71,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,16384.615384615387
58,2016-08-21,64,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,14769.23076923077
59,2016-08-28,71,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,16384.615384615387
60,2016-09-04,76,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,17538.46153846154
61,2016-09-11,85,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,19615.384615384617
62,2016-09-18,82,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,18923.076923076926
63,2016-09-25,80,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,18461.53846153846
64,2016-10-02,80,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,18461.53846153846
65,2016-10-09,87,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,20076.923076923078
66,2016-10-16,86,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,19846.153846153848
67,2016-10-23,82,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,18923.076923076926
68,2016-10-30,87,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,20076.923076923078
69,2016-11-06,88,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,20307.69230769231
70,2016-11-13,85,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,19615.384615384617
71,2016-11-20,66,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,15230.769230769232
72,2016-11-27,81,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,18692.30769230769
73,2016-12-04,78,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,18000.0
74,2016-12-11,69,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,15923.076923076926
75,2016-12-18,58,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,13384.615384615385
76,2016-12-25,38,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,8769.23076923077
77,2017-01-01,63,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,14538.461538461539
78,2017-01-08,89,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,20538.46153846154
79,2017-01-15,81,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,18692.30769230769
80,2017-01-22,87,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,20076.923076923078
81,2017-01-29,88,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,20307.69230769231
82,2017-02-05,83,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,19153.846153846156
83,2017-02-12,82,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,18923.076923076926
84,2017-02-19,84,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,19384.615384615387
85,2017-02-26,89,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,20538.46153846154
86,2017-03-05,93,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,21461.538461538465
87,2017-03-12,92,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,21230.76923076923
88,2017-03-19,86,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,19846.153846153848
89,2017-03-26,91,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,21000.0
90,2017-04-02,91,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,21000.0
91,2017-04-09,82,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,18923.076923076926
92,2017-04-16,88,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,20307.69230769231
93,2017-04-23,98,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,22615.384615384613
94,2017-04-30,84,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,19384.615384615387
95,2017-05-07,92,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,21230.76923076923
96,2017-05-14,83,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,19153.846153846156
97,2017-05-21,72,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,16615.384615384613
98,2017-05-28,68,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,15692.307692307693
99,2017-06-04,77,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,17769.23076923077
100,2017-06-11,69,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,15923.076923076926
101,2017-06-18,67,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,15461.538461538463
102,2017-06-25,65,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,15000.0
103,2017-07-02,64,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,14769.23076923077
104,2017-07-09,74,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,17076.923076923078
105,2017-07-16,70,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,16153.846153846154
106,2017-07-23,67,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,15461.538461538463
107,2017-07-30,73,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,16846.153846153848
108,2017-08-06,71,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,16384.615384615387
109,2017-08-13,70,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,16153.846153846154
110,2017-08-20,79,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,18230.769230769234
111,2017-08-27,73,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,16846.153846153848
