,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
46,2016-05-29,48,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,11076.923076923078
47,2016-06-05,73,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,16846.153846153848
48,2016-06-12,59,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,13615.384615384615
49,2016-06-19,68,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,15692.307692307693
50,2016-06-26,42,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,9692.307692307693
51,2016-07-03,35,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,8076.923076923077
52,2016-07-10,57,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,13153.846153846154
53,2016-07-17,54,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,12461.538461538463
54,2016-07-24,51,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,11769.23076923077
55,2016-07-31,62,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,14307.692307692307
56,2016-08-07,63,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,14538.461538461539
57,2016-08-14,55,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,12692.307692307693
58,2016-08-21,54,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,12461.538461538463
59,2016-08-28,54,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,12461.538461538463
60,2016-09-04,77,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,17769.23076923077
61,2016-09-11,54,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,12461.538461538463
62,2016-09-18,65,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,15000.0
63,2016-09-25,75,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,17307.69230769231
64,2016-10-02,60,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,13846.153846153848
65,2016-10-09,69,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,15923.076923076926
66,2016-10-16,56,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,12923.076923076926
67,2016-10-23,42,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,9692.307692307693
68,2016-10-30,65,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,15000.0
69,2016-11-06,64,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,14769.23076923077
70,2016-11-13,62,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,14307.692307692307
71,2016-11-20,55,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,12692.307692307693
72,2016-11-27,67,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,15461.538461538463
73,2016-12-04,91,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,21000.0
74,2016-12-11,66,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,15230.769230769232
75,2016-12-18,44,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,10153.846153846154
76,2016-12-25,28,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,6461.538461538463
77,2017-01-01,52,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,12000.0
78,2017-01-08,63,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,14538.461538461539
79,2017-01-15,64,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,14769.23076923077
80,2017-01-22,70,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,16153.846153846154
81,2017-01-29,80,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,18461.53846153846
82,2017-02-05,68,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,15692.307692307693
83,2017-02-12,67,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,15461.538461538463
84,2017-02-19,53,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,12230.769230769232
85,2017-02-26,71,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,16384.615384615387
86,2017-03-05,64,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,14769.23076923077
87,2017-03-12,75,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,17307.69230769231
88,2017-03-19,55,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,12692.307692307693
89,2017-03-26,48,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,11076.923076923078
90,2017-04-02,62,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,14307.692307692307
91,2017-04-09,63,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,14538.461538461539
92,2017-04-16,78,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,18000.0
93,2017-04-23,56,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,12923.076923076926
94,2017-04-30,64,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,14769.23076923077
95,2017-05-07,72,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,16615.384615384613
96,2017-05-14,55,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,12692.307692307693
97,2017-05-21,57,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,13153.846153846154
98,2017-05-28,40,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,9230.76923076923
99,2017-06-04,76,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,17538.46153846154
100,2017-06-11,63,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,14538.461538461539
101,2017-06-18,60,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,13846.153846153848
102,2017-06-25,51,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,11769.23076923077
103,2017-07-02,51,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,11769.23076923077
104,2017-07-09,42,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,9692.307692307693
105,2017-07-16,55,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,12692.307692307693
106,2017-07-23,63,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,14538.461538461539
107,2017-07-30,54,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,12461.538461538463
108,2017-08-06,57,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,13153.846153846154
109,2017-08-13,53,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,12230.769230769232
110,2017-08-20,65,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,15000.0
111,2017-08-27,65,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,15000.0
112,2017-09-03,92,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,21230.76923076923
113,2017-09-10,64,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,14769.23076923077
114,2017-09-17,65,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,15000.0
115,2017-09-24,66,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,15230.769230769232
116,2017-10-01,55,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,12692.307692307693
117,2017-10-08,68,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,15692.307692307693
118,2017-10-15,76,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,17538.46153846154
119,2017-10-22,62,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,14307.692307692307
120,2017-10-29,62,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,14307.692307692307
121,2017-11-05,62,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,14307.692307692307
122,2017-11-12,71,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,16384.615384615387
123,2017-11-19,58,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,13384.615384615385
124,2017-11-26,82,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,18923.076923076926
125,2017-12-03,84,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,19384.615384615387
126,2017-12-10,64,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,14769.23076923077
127,2017-12-17,63,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,14538.461538461539
128,2017-12-24,31,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,7153.846153846153
129,2017-12-31,41,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,9461.538461538463
130,2018-01-07,57,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,13153.846153846154
131,2018-01-14,65,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,15000.0
132,2018-01-21,65,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,15000.0
133,2018-01-28,52,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,12000.0
134,2018-02-04,68,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,15692.307692307693
135,2018-02-11,63,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,14538.461538461539
136,2018-02-18,58,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,13384.615384615385
137,2018-02-25,51,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,11769.23076923077
138,2018-03-04,74,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,17076.923076923078
139,2018-03-11,60,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,13846.153846153848
140,2018-03-18,63,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,14538.461538461539
141,2018-03-25,60,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,13846.153846153848
142,2018-04-01,65,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,15000.0
143,2018-04-08,60,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,13846.153846153848
144,2018-04-15,52,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,12000.0
145,2018-04-22,60,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,13846.153846153848
146,2018-04-29,74,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,17076.923076923078
147,2018-05-06,77,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,17769.23076923077
148,2018-05-13,55,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,12692.307692307693
149,2018-05-20,76,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,17538.46153846154
150,2018-05-27,45,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,10384.615384615385
151,2018-06-03,66,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,15230.769230769232
152,2018-06-10,69,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,15923.076923076926
153,2018-06-17,51,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,11769.23076923077
154,2018-06-24,69,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,15923.076923076926
155,2018-07-01,40,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,9230.76923076923
156,2018-07-08,47,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,10846.153846153848
157,2018-07-15,42,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,9692.307692307693
158,2018-07-22,61,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,14076.923076923078
159,2018-07-29,59,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,13615.384615384615
160,2018-08-05,47,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,10846.153846153848
161,2018-08-12,56,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,12923.076923076926
162,2018-08-19,82,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,18923.076923076926
163,2018-08-26,45,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,10384.615384615385
164,2018-09-02,60,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,13846.153846153848
165,2018-09-09,62,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,14307.692307692307
166,2018-09-16,82,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,18923.076923076926
167,2018-09-23,65,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,15000.0
168,2018-09-30,56,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,12923.076923076926
169,2018-10-07,51,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,11769.23076923077
170,2018-10-14,60,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,13846.153846153848
171,2018-10-21,70,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,16153.846153846154
172,2018-10-28,62,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,14307.692307692307
173,2018-11-04,58,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,13384.615384615385
174,2018-11-11,54,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,12461.538461538463
175,2018-11-18,41,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,9461.538461538463
176,2018-11-25,83,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,19153.846153846156
177,2018-12-02,83,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,19153.846153846156
178,2018-12-09,70,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,16153.846153846154
179,2018-12-16,71,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,16384.615384615387
180,2018-12-23,40,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,9230.76923076923
181,2018-12-30,41,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,9461.538461538463
182,2019-01-06,49,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,11307.692307692307
183,2019-01-13,46,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,10615.384615384615
184,2019-01-20,60,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,13846.153846153848
185,2019-01-27,49,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,11307.692307692307
186,2019-02-03,59,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,13615.384615384615
187,2019-02-10,52,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,12000.0
188,2019-02-17,37,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,8538.461538461539
189,2019-02-24,53,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,12230.769230769232
190,2019-03-03,64,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,14769.23076923077
191,2019-03-10,58,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,13384.615384615385
192,2019-03-17,51,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,11769.23076923077
193,2019-03-24,54,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,12461.538461538463
194,2019-03-31,57,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,13153.846153846154
195,2019-04-07,52,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,12000.0
196,2019-04-14,35,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,8076.923076923077
197,2019-04-21,48,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,11076.923076923078
198,2019-04-28,57,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,13153.846153846154
199,2019-05-05,36,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,8307.692307692307
200,2019-05-12,52,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,12000.0
201,2019-05-19,47,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,10846.153846153848
202,2019-05-26,51,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,11769.23076923077
203,2019-06-02,46,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,10615.384615384615
204,2019-06-09,57,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,13153.846153846154
205,2019-06-16,44,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,10153.846153846154
206,2019-06-23,54,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,12461.538461538463
207,2019-06-30,48,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,11076.923076923078
208,2019-07-07,29,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,6692.307692307692
209,2019-07-14,46,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,10615.384615384615
210,2019-07-21,38,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,8769.23076923077
211,2019-07-28,44,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,10153.846153846154
212,2019-08-04,50,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,11538.461538461539
213,2019-08-11,65,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,15000.0
214,2019-08-18,47,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,10846.153846153848
215,2019-08-25,60,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,13846.153846153848
216,2019-09-01,52,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,12000.0
217,2019-09-08,59,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,13615.384615384615
218,2019-09-15,52,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,12000.0
219,2019-09-22,40,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,9230.76923076923
220,2019-09-29,61,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,14076.923076923078
221,2019-10-06,57,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,13153.846153846154
222,2019-10-13,47,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,10846.153846153848
223,2019-10-20,56,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,12923.076923076926
224,2019-10-27,50,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,11538.461538461539
225,2019-11-03,49,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,11307.692307692307
226,2019-11-10,63,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,14538.461538461539
227,2019-11-17,43,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,9923.076923076924
228,2019-11-24,39,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,9000.0
229,2019-12-01,50,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,11538.461538461539
230,2019-12-08,68,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,15692.307692307693
231,2019-12-15,50,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,11538.461538461539
232,2019-12-22,35,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,8076.923076923077
233,2019-12-29,21,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,4846.153846153847
234,2020-01-05,41,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,9461.538461538463
235,2020-01-12,62,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,14307.692307692307
