,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
24,2015-12-27,27,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,6230.769230769231
25,2016-01-03,54,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,12461.538461538463
26,2016-01-10,68,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,15692.307692307693
27,2016-01-17,49,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,11307.692307692307
28,2016-01-24,59,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,13615.384615384615
29,2016-01-31,60,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,13846.153846153848
30,2016-02-07,70,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,16153.846153846154
31,2016-02-14,58,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,13384.615384615385
32,2016-02-21,70,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,16153.846153846154
33,2016-02-28,77,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,17769.23076923077
34,2016-03-06,71,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,16384.615384615387
35,2016-03-13,60,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,13846.153846153848
36,2016-03-20,57,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,13153.846153846154
37,2016-03-27,67,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,15461.538461538463
38,2016-04-03,75,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,17307.69230769231
39,2016-04-10,64,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,14769.23076923077
40,2016-04-17,57,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,13153.846153846154
41,2016-04-24,71,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,16384.615384615387
42,2016-05-01,56,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,12923.076923076926
43,2016-05-08,55,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,12692.307692307693
44,2016-05-15,55,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,12692.307692307693
45,2016-05-22,51,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,11769.23076923077
46,2016-05-29,46,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,10615.384615384615
47,2016-06-05,42,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,9692.307692307693
