,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
36,2016-03-20,26,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,600.0
37,2016-03-27,10,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,230.76923076923077
38,2016-04-03,31,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,715.3846153846154
39,2016-04-10,25,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,576.9230769230769
40,2016-04-17,20,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,461.53846153846155
41,2016-04-24,10,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,230.76923076923077
42,2016-05-01,21,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,484.6153846153846
43,2016-05-08,26,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,600.0
44,2016-05-15,21,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,484.6153846153846
45,2016-05-22,10,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,230.76923076923077
46,2016-05-29,32,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,738.4615384615385
47,2016-06-05,10,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,230.76923076923077
48,2016-06-12,41,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,946.1538461538461
49,2016-06-19,21,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,484.6153846153846
50,2016-06-26,16,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,369.2307692307692
