,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
38,2016-04-03,88,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,20307.69230769231
39,2016-04-10,94,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,21692.307692307695
40,2016-04-17,85,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,19615.384615384617
41,2016-04-24,79,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,18230.769230769234
42,2016-05-01,76,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,17538.46153846154
43,2016-05-08,91,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,21000.0
44,2016-05-15,77,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,17769.23076923077
45,2016-05-22,73,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,16846.153846153848
46,2016-05-29,57,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,13153.846153846154
47,2016-06-05,67,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,15461.538461538463
48,2016-06-12,59,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,13615.384615384615
49,2016-06-19,61,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,14076.923076923078
50,2016-06-26,55,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,12692.307692307693
51,2016-07-03,49,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,11307.692307692307
52,2016-07-10,50,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,11538.461538461539
53,2016-07-17,57,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,13153.846153846154
54,2016-07-24,52,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,12000.0
55,2016-07-31,60,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,13846.153846153848
56,2016-08-07,54,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,12461.538461538463
57,2016-08-14,55,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,12692.307692307693
58,2016-08-21,69,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,15923.076923076926
59,2016-08-28,63,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,14538.461538461539
60,2016-09-04,66,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,15230.769230769232
61,2016-09-11,69,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,15923.076923076926
62,2016-09-18,81,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,18692.30769230769
63,2016-09-25,65,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,15000.0
64,2016-10-02,71,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,16384.615384615387
65,2016-10-09,75,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,17307.69230769231
66,2016-10-16,77,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,17769.23076923077
