,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
53,2016-07-17,24,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,5538.461538461539
54,2016-07-24,29,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,6692.307692307692
55,2016-07-31,27,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,6230.769230769231
56,2016-08-07,30,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,6923.076923076924
57,2016-08-14,31,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,7153.846153846153
58,2016-08-21,31,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,7153.846153846153
59,2016-08-28,27,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,6230.769230769231
60,2016-09-04,36,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,8307.692307692307
61,2016-09-11,45,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,10384.615384615385
62,2016-09-18,35,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,8076.923076923077
63,2016-09-25,37,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,8538.461538461539
64,2016-10-02,29,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,6692.307692307692
65,2016-10-09,33,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,7615.384615384616
66,2016-10-16,32,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,7384.615384615385
67,2016-10-23,46,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,10615.384615384615
68,2016-10-30,32,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,7384.615384615385
69,2016-11-06,38,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,8769.23076923077
70,2016-11-13,38,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,8769.23076923077
71,2016-11-20,29,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,6692.307692307692
72,2016-11-27,39,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,9000.0
73,2016-12-04,51,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,11769.23076923077
74,2016-12-11,55,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,12692.307692307693
75,2016-12-18,81,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,18692.30769230769
76,2016-12-25,27,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,6230.769230769231
77,2017-01-01,29,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,6692.307692307692
78,2017-01-08,35,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,8076.923076923077
79,2017-01-15,40,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,9230.76923076923
80,2017-01-22,32,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,7384.615384615385
81,2017-01-29,42,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,9692.307692307693
82,2017-02-05,40,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,9230.76923076923
83,2017-02-12,44,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,10153.846153846154
84,2017-02-19,35,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,8076.923076923077
85,2017-02-26,39,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,9000.0
86,2017-03-05,35,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,8076.923076923077
87,2017-03-12,31,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,7153.846153846153
88,2017-03-19,31,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,7153.846153846153
89,2017-03-26,32,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,7384.615384615385
90,2017-04-02,39,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,9000.0
91,2017-04-09,29,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,6692.307692307692
92,2017-04-16,31,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,7153.846153846153
93,2017-04-23,38,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,8769.23076923077
94,2017-04-30,39,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,9000.0
95,2017-05-07,32,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,7384.615384615385
96,2017-05-14,33,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,7615.384615384616
97,2017-05-21,30,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,6923.076923076924
98,2017-05-28,24,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,5538.461538461539
99,2017-06-04,31,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,7153.846153846153
100,2017-06-11,31,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,7153.846153846153
101,2017-06-18,26,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,6000.0
102,2017-06-25,30,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,6923.076923076924
103,2017-07-02,24,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,5538.461538461539
104,2017-07-09,29,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,6692.307692307692
105,2017-07-16,24,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,5538.461538461539
106,2017-07-23,29,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,6692.307692307692
107,2017-07-30,28,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,6461.538461538463
108,2017-08-06,37,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,8538.461538461539
109,2017-08-13,34,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,7846.153846153847
110,2017-08-20,28,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,6461.538461538463
111,2017-08-27,32,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,7384.615384615385
112,2017-09-03,33,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,7615.384615384616
113,2017-09-10,35,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,8076.923076923077
114,2017-09-17,37,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,8538.461538461539
115,2017-09-24,35,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,8076.923076923077
116,2017-10-01,41,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,9461.538461538463
117,2017-10-08,38,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,8769.23076923077
118,2017-10-15,40,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,9230.76923076923
119,2017-10-22,40,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,9230.76923076923
120,2017-10-29,35,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,8076.923076923077
121,2017-11-05,43,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,9923.076923076924
122,2017-11-12,41,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,9461.538461538463
123,2017-11-19,34,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,7846.153846153847
124,2017-11-26,42,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,9692.307692307693
125,2017-12-03,43,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,9923.076923076924
126,2017-12-10,59,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,13615.384615384615
127,2017-12-17,97,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,22384.615384615387
128,2017-12-24,48,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,11076.923076923078
129,2017-12-31,29,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,6692.307692307692
130,2018-01-07,36,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,8307.692307692307
131,2018-01-14,32,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,7384.615384615385
132,2018-01-21,28,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,6461.538461538463
133,2018-01-28,39,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,9000.0
134,2018-02-04,36,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,8307.692307692307
135,2018-02-11,45,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,10384.615384615385
136,2018-02-18,42,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,9692.307692307693
137,2018-02-25,46,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,10615.384615384615
138,2018-03-04,40,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,9230.76923076923
139,2018-03-11,38,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,8769.23076923077
140,2018-03-18,34,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,7846.153846153847
141,2018-03-25,33,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,7615.384615384616
142,2018-04-01,41,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,9461.538461538463
143,2018-04-08,40,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,9230.76923076923
144,2018-04-15,34,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,7846.153846153847
145,2018-04-22,38,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,8769.23076923077
146,2018-04-29,36,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,8307.692307692307
147,2018-05-06,33,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,7615.384615384616
148,2018-05-13,36,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,8307.692307692307
149,2018-05-20,35,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,8076.923076923077
150,2018-05-27,39,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,9000.0
151,2018-06-03,32,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,7384.615384615385
152,2018-06-10,27,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,6230.769230769231
153,2018-06-17,32,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,7384.615384615385
154,2018-06-24,30,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,6923.076923076924
155,2018-07-01,30,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,6923.076923076924
156,2018-07-08,26,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,6000.0
157,2018-07-15,29,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,6692.307692307692
158,2018-07-22,29,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,6692.307692307692
159,2018-07-29,33,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,7615.384615384616
160,2018-08-05,32,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,7384.615384615385
161,2018-08-12,35,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,8076.923076923077
162,2018-08-19,34,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,7846.153846153847
163,2018-08-26,33,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,7615.384615384616
164,2018-09-02,31,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,7153.846153846153
165,2018-09-09,35,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,8076.923076923077
166,2018-09-16,38,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,8769.23076923077
167,2018-09-23,37,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,8538.461538461539
168,2018-09-30,34,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,7846.153846153847
169,2018-10-07,34,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,7846.153846153847
170,2018-10-14,37,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,8538.461538461539
171,2018-10-21,46,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,10615.384615384615
172,2018-10-28,37,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,8538.461538461539
173,2018-11-04,37,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,8538.461538461539
174,2018-11-11,38,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,8769.23076923077
175,2018-11-18,33,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,7615.384615384616
176,2018-11-25,45,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,10384.615384615385
177,2018-12-02,44,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,10153.846153846154
178,2018-12-09,52,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,12000.0
179,2018-12-16,75,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,17307.69230769231
180,2018-12-23,53,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,12230.769230769232
181,2018-12-30,20,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,4615.384615384615
182,2019-01-06,34,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,7846.153846153847
183,2019-01-13,34,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,7846.153846153847
184,2019-01-20,31,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,7153.846153846153
185,2019-01-27,32,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,7384.615384615385
186,2019-02-03,30,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,6923.076923076924
187,2019-02-10,40,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,9230.76923076923
188,2019-02-17,31,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,7153.846153846153
189,2019-02-24,30,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,6923.076923076924
190,2019-03-03,37,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,8538.461538461539
191,2019-03-10,34,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,7846.153846153847
192,2019-03-17,30,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,6923.076923076924
193,2019-03-24,32,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,7384.615384615385
194,2019-03-31,35,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,8076.923076923077
195,2019-04-07,29,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,6692.307692307692
196,2019-04-14,26,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,6000.0
197,2019-04-21,30,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,6923.076923076924
198,2019-04-28,38,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,8769.23076923077
199,2019-05-05,36,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,8307.692307692307
200,2019-05-12,32,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,7384.615384615385
201,2019-05-19,27,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,6230.769230769231
202,2019-05-26,26,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,6000.0
203,2019-06-02,28,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,6461.538461538463
204,2019-06-09,36,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,8307.692307692307
205,2019-06-16,32,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,7384.615384615385
206,2019-06-23,22,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,5076.923076923077
207,2019-06-30,24,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,5538.461538461539
208,2019-07-07,28,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,6461.538461538463
209,2019-07-14,33,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,7615.384615384616
210,2019-07-21,27,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,6230.769230769231
211,2019-07-28,26,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,6000.0
212,2019-08-04,28,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,6461.538461538463
213,2019-08-11,33,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,7615.384615384616
214,2019-08-18,31,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,7153.846153846153
215,2019-08-25,29,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,6692.307692307692
216,2019-09-01,29,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,6692.307692307692
217,2019-09-08,38,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,8769.23076923077
218,2019-09-15,31,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,7153.846153846153
219,2019-09-22,37,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,8538.461538461539
220,2019-09-29,35,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,8076.923076923077
221,2019-10-06,35,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,8076.923076923077
222,2019-10-13,31,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,7153.846153846153
223,2019-10-20,40,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,9230.76923076923
224,2019-10-27,29,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,6692.307692307692
225,2019-11-03,43,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,9923.076923076924
226,2019-11-10,32,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,7384.615384615385
227,2019-11-17,41,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,9461.538461538463
228,2019-11-24,27,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,6230.769230769231
229,2019-12-01,47,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,10846.153846153848
230,2019-12-08,50,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,11538.461538461539
231,2019-12-15,73,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,16846.153846153848
232,2019-12-22,79,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,18230.769230769234
233,2019-12-29,24,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,5538.461538461539
