,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
0,2015-07-12,0,False,Documents,A4 Document,A4 Document template,2.3076923076923075,23.076923076923077,3100,12,0.0
1,2015-07-19,51,False,Documents,A4 Document,A4 Document template,2.3076923076923075,23.076923076923077,3100,12,11.769230769230768
2,2015-07-26,51,False,Documents,A4 Document,A4 Document template,2.3076923076923075,23.076923076923077,3100,12,11.769230769230768
3,2015-08-02,100,False,Documents,A4 Document,A4 Document template,2.3076923076923075,23.076923076923077,3100,12,23.076923076923077
4,2015-08-09,50,False,Documents,A4 Document,A4 Document template,2.3076923076923075,23.076923076923077,3100,12,11.538461538461538
5,2015-08-16,49,False,Documents,A4 Document,A4 Document template,2.3076923076923075,23.076923076923077,3100,12,11.307692307692307
6,2015-08-23,49,False,Documents,A4 Document,A4 Document template,2.3076923076923075,23.076923076923077,3100,12,11.307692307692307
7,2015-08-30,48,False,Documents,A4 Document,A4 Document template,2.3076923076923075,23.076923076923077,3100,12,11.076923076923077
8,2015-09-06,48,False,Documents,A4 Document,A4 Document template,2.3076923076923075,23.076923076923077,3100,12,11.076923076923077
9,2015-09-13,70,False,Documents,A4 Document,A4 Document template,2.3076923076923075,23.076923076923077,3100,12,16.153846153846153
10,2015-09-20,47,False,Documents,A4 Document,A4 Document template,2.3076923076923075,23.076923076923077,3100,12,10.846153846153845
11,2015-09-27,0,False,Documents,A4 Document,A4 Document template,2.3076923076923075,23.076923076923077,3100,12,0.0
12,2015-10-04,0,False,Documents,A4 Document,A4 Document template,2.3076923076923075,23.076923076923077,3100,12,0.0
13,2015-10-11,47,False,Documents,A4 Document,A4 Document template,2.3076923076923075,23.076923076923077,3100,12,10.846153846153845
14,2015-10-18,0,False,Documents,A4 Document,A4 Document template,2.3076923076923075,23.076923076923077,3100,12,0.0
15,2015-10-25,46,False,Documents,A4 Document,A4 Document template,2.3076923076923075,23.076923076923077,3100,12,10.615384615384615
16,2015-11-01,0,False,Documents,A4 Document,A4 Document template,2.3076923076923075,23.076923076923077,3100,12,0.0
17,2015-11-08,46,False,Documents,A4 Document,A4 Document template,2.3076923076923075,23.076923076923077,3100,12,10.615384615384615
18,2015-11-15,46,False,Documents,A4 Document,A4 Document template,2.3076923076923075,23.076923076923077,3100,12,10.615384615384615
19,2015-11-22,46,False,Documents,A4 Document,A4 Document template,2.3076923076923075,23.076923076923077,3100,12,10.615384615384615
20,2015-11-29,46,False,Documents,A4 Document,A4 Document template,2.3076923076923075,23.076923076923077,3100,12,10.615384615384615
21,2015-12-06,92,False,Documents,A4 Document,A4 Document template,2.3076923076923075,23.076923076923077,3100,12,21.23076923076923
22,2015-12-13,47,False,Documents,A4 Document,A4 Document template,2.3076923076923075,23.076923076923077,3100,12,10.846153846153845
23,2015-12-20,52,False,Documents,A4 Document,A4 Document template,2.3076923076923075,23.076923076923077,3100,12,12.0
24,2015-12-27,0,False,Documents,A4 Document,A4 Document template,2.3076923076923075,23.076923076923077,3100,12,0.0
25,2016-01-03,49,False,Documents,A4 Document,A4 Document template,2.3076923076923075,23.076923076923077,3100,12,11.307692307692307
26,2016-01-10,0,False,Documents,A4 Document,A4 Document template,2.3076923076923075,23.076923076923077,3100,12,0.0
27,2016-01-17,49,False,Documents,A4 Document,A4 Document template,2.3076923076923075,23.076923076923077,3100,12,11.307692307692307
28,2016-01-24,0,False,Documents,A4 Document,A4 Document template,2.3076923076923075,23.076923076923077,3100,12,0.0
29,2016-01-31,0,False,Documents,A4 Document,A4 Document template,2.3076923076923075,23.076923076923077,3100,12,0.0
30,2016-02-07,48,False,Documents,A4 Document,A4 Document template,2.3076923076923075,23.076923076923077,3100,12,11.076923076923077
31,2016-02-14,48,False,Documents,A4 Document,A4 Document template,2.3076923076923075,23.076923076923077,3100,12,11.076923076923077
32,2016-02-21,0,False,Documents,A4 Document,A4 Document template,2.3076923076923075,23.076923076923077,3100,12,0.0
33,2016-02-28,47,False,Documents,A4 Document,A4 Document template,2.3076923076923075,23.076923076923077,3100,12,10.846153846153845
34,2016-03-06,48,False,Documents,A4 Document,A4 Document template,2.3076923076923075,23.076923076923077,3100,12,11.076923076923077
35,2016-03-13,48,False,Documents,A4 Document,A4 Document template,2.3076923076923075,23.076923076923077,3100,12,11.076923076923077
36,2016-03-20,0,False,Documents,A4 Document,A4 Document template,2.3076923076923075,23.076923076923077,3100,12,0.0
37,2016-03-27,48,False,Documents,A4 Document,A4 Document template,2.3076923076923075,23.076923076923077,3100,12,11.076923076923077
38,2016-04-03,0,False,Documents,A4 Document,A4 Document template,2.3076923076923075,23.076923076923077,3100,12,0.0
39,2016-04-10,48,False,Documents,A4 Document,A4 Document template,2.3076923076923075,23.076923076923077,3100,12,11.076923076923077
40,2016-04-17,0,False,Documents,A4 Document,A4 Document template,2.3076923076923075,23.076923076923077,3100,12,0.0
41,2016-04-24,0,False,Documents,A4 Document,A4 Document template,2.3076923076923075,23.076923076923077,3100,12,0.0
42,2016-05-01,48,False,Documents,A4 Document,A4 Document template,2.3076923076923075,23.076923076923077,3100,12,11.076923076923077
43,2016-05-08,0,False,Documents,A4 Document,A4 Document template,2.3076923076923075,23.076923076923077,3100,12,0.0
44,2016-05-15,48,False,Documents,A4 Document,A4 Document template,2.3076923076923075,23.076923076923077,3100,12,11.076923076923077
45,2016-05-22,0,False,Documents,A4 Document,A4 Document template,2.3076923076923075,23.076923076923077,3100,12,0.0
