,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
21,2015-12-06,64,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,14769.23076923077
22,2015-12-13,58,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,13384.615384615385
23,2015-12-20,38,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,8769.23076923077
24,2015-12-27,30,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,6923.076923076924
25,2016-01-03,53,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,12230.769230769232
26,2016-01-10,39,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,9000.0
27,2016-01-17,66,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,15230.769230769232
28,2016-01-24,65,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,15000.0
29,2016-01-31,81,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,18692.30769230769
30,2016-02-07,38,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,8769.23076923077
31,2016-02-14,61,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,14076.923076923078
32,2016-02-21,77,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,17769.23076923077
33,2016-02-28,38,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,8769.23076923077
34,2016-03-06,51,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,11769.23076923077
35,2016-03-13,51,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,11769.23076923077
36,2016-03-20,46,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,10615.384615384615
37,2016-03-27,39,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,9000.0
38,2016-04-03,47,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,10846.153846153848
39,2016-04-10,63,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,14538.461538461539
40,2016-04-17,53,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,12230.769230769232
41,2016-04-24,55,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,12692.307692307693
42,2016-05-01,48,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,11076.923076923078
43,2016-05-08,61,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,14076.923076923078
44,2016-05-15,55,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,12692.307692307693
45,2016-05-22,50,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,11538.461538461539
46,2016-05-29,34,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,7846.153846153847
47,2016-06-05,44,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,10153.846153846154
48,2016-06-12,43,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,9923.076923076924
49,2016-06-19,47,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,10846.153846153848
50,2016-06-26,36,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,8307.692307692307
51,2016-07-03,45,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,10384.615384615385
52,2016-07-10,40,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,9230.76923076923
53,2016-07-17,44,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,10153.846153846154
54,2016-07-24,50,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,11538.461538461539
55,2016-07-31,51,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,11769.23076923077
56,2016-08-07,41,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,9461.538461538463
57,2016-08-14,40,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,9230.76923076923
58,2016-08-21,77,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,17769.23076923077
59,2016-08-28,48,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,11076.923076923078
60,2016-09-04,56,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,12923.076923076926
61,2016-09-11,62,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,14307.692307692307
62,2016-09-18,73,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,16846.153846153848
63,2016-09-25,56,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,12923.076923076926
64,2016-10-02,66,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,15230.769230769232
65,2016-10-09,43,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,9923.076923076924
66,2016-10-16,52,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,12000.0
67,2016-10-23,58,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,13384.615384615385
68,2016-10-30,42,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,9692.307692307693
69,2016-11-06,68,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,15692.307692307693
70,2016-11-13,51,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,11769.23076923077
71,2016-11-20,41,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,9461.538461538463
