,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
63,2016-09-25,17,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,392.30769230769226
64,2016-10-02,33,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,761.5384615384615
65,2016-10-09,100,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,2307.6923076923076
66,2016-10-16,41,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,946.1538461538461
67,2016-10-23,41,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,946.1538461538461
68,2016-10-30,41,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,946.1538461538461
69,2016-11-06,32,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,738.4615384615385
70,2016-11-13,32,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,738.4615384615385
71,2016-11-20,32,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,738.4615384615385
72,2016-11-27,39,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,900.0
73,2016-12-04,69,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,1592.3076923076922
74,2016-12-11,31,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,715.3846153846154
75,2016-12-18,33,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,761.5384615384615
76,2016-12-25,68,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,1569.230769230769
77,2017-01-01,40,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,923.0769230769231
78,2017-01-08,45,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,1038.4615384615383
79,2017-01-15,38,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,876.9230769230769
80,2017-01-22,38,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,876.9230769230769
81,2017-01-29,15,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,346.1538461538462
82,2017-02-05,89,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,2053.846153846154
83,2017-02-12,37,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,853.8461538461538
84,2017-02-19,37,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,853.8461538461538
85,2017-02-26,44,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,1015.3846153846154
86,2017-03-05,73,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,1684.6153846153848
87,2017-03-12,29,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,669.2307692307692
88,2017-03-19,52,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,1200.0
89,2017-03-26,60,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,1384.6153846153848
90,2017-04-02,59,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,1361.5384615384617
91,2017-04-09,46,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,1061.5384615384617
92,2017-04-16,53,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,1223.0769230769229
93,2017-04-23,37,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,853.8461538461538
94,2017-04-30,38,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,876.9230769230769
95,2017-05-07,52,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,1200.0
96,2017-05-14,16,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,369.2307692307692
97,2017-05-21,32,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,738.4615384615385
98,2017-05-28,16,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,369.2307692307692
99,2017-06-04,16,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,369.2307692307692
100,2017-06-11,40,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,923.0769230769231
101,2017-06-18,16,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,369.2307692307692
102,2017-06-25,48,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,1107.6923076923076
103,2017-07-02,82,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,1892.3076923076922
104,2017-07-09,16,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,369.2307692307692
105,2017-07-16,40,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,923.0769230769231
106,2017-07-23,32,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,738.4615384615385
107,2017-07-30,16,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,369.2307692307692
108,2017-08-06,31,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,715.3846153846154
109,2017-08-13,39,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,900.0
110,2017-08-20,31,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,715.3846153846154
111,2017-08-27,47,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,1084.6153846153845
112,2017-09-03,31,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,715.3846153846154
113,2017-09-10,23,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,530.7692307692308
114,2017-09-17,38,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,876.9230769230769
115,2017-09-24,23,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,530.7692307692308
116,2017-10-01,30,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,692.3076923076924
117,2017-10-08,38,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,876.9230769230769
118,2017-10-15,53,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,1223.0769230769229
119,2017-10-22,30,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,692.3076923076924
120,2017-10-29,37,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,853.8461538461538
121,2017-11-05,58,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,1338.4615384615383
122,2017-11-12,15,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,346.1538461538462
123,2017-11-19,29,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,669.2307692307692
124,2017-11-26,29,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,669.2307692307692
125,2017-12-03,37,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,853.8461538461538
126,2017-12-10,44,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,1015.3846153846154
127,2017-12-17,31,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,715.3846153846154
128,2017-12-24,16,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,369.2307692307692
129,2017-12-31,53,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,1223.0769230769229
130,2018-01-07,29,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,669.2307692307692
131,2018-01-14,21,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,484.6153846153846
132,2018-01-21,35,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,807.6923076923076
133,2018-01-28,50,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,1153.8461538461538
134,2018-02-04,14,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,323.07692307692304
135,2018-02-11,14,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,323.07692307692304
136,2018-02-18,21,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,484.6153846153846
137,2018-02-25,35,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,807.6923076923076
138,2018-03-04,35,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,807.6923076923076
139,2018-03-11,28,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,646.1538461538461
140,2018-03-18,35,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,807.6923076923076
141,2018-03-25,44,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,1015.3846153846154
142,2018-04-01,43,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,992.3076923076924
143,2018-04-08,28,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,646.1538461538461
144,2018-04-15,29,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,669.2307692307692
145,2018-04-22,28,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,646.1538461538461
146,2018-04-29,22,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,507.6923076923077
147,2018-05-06,21,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,484.6153846153846
148,2018-05-13,29,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,669.2307692307692
149,2018-05-20,36,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,830.7692307692308
150,2018-05-27,29,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,669.2307692307692
151,2018-06-03,14,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,323.07692307692304
152,2018-06-10,28,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,646.1538461538461
153,2018-06-17,14,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,323.07692307692304
154,2018-06-24,42,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,969.2307692307692
155,2018-07-01,42,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,969.2307692307692
156,2018-07-08,42,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,969.2307692307692
157,2018-07-15,15,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,346.1538461538462
158,2018-07-22,22,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,507.6923076923077
159,2018-07-29,21,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,484.6153846153846
160,2018-08-05,28,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,646.1538461538461
161,2018-08-12,21,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,484.6153846153846
162,2018-08-19,22,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,507.6923076923077
163,2018-08-26,28,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,646.1538461538461
164,2018-09-02,28,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,646.1538461538461
165,2018-09-09,42,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,969.2307692307692
166,2018-09-16,56,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,1292.3076923076922
167,2018-09-23,41,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,946.1538461538461
168,2018-09-30,42,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,969.2307692307692
169,2018-10-07,42,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,969.2307692307692
170,2018-10-14,35,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,807.6923076923076
171,2018-10-21,28,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,646.1538461538461
172,2018-10-28,49,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,1130.7692307692307
173,2018-11-04,14,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,323.07692307692304
174,2018-11-11,35,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,807.6923076923076
175,2018-11-18,70,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,1615.3846153846152
176,2018-11-25,34,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,784.6153846153845
177,2018-12-02,28,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,646.1538461538461
178,2018-12-09,28,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,646.1538461538461
179,2018-12-16,36,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,830.7692307692308
180,2018-12-23,31,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,715.3846153846154
181,2018-12-30,30,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,692.3076923076924
182,2019-01-06,28,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,646.1538461538461
183,2019-01-13,48,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,1107.6923076923076
184,2019-01-20,20,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,461.53846153846155
185,2019-01-27,20,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,461.53846153846155
186,2019-02-03,13,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,300.0
187,2019-02-10,13,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,300.0
188,2019-02-17,54,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,1246.1538461538462
189,2019-02-24,33,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,761.5384615384615
190,2019-03-03,28,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,646.1538461538461
191,2019-03-10,14,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,323.07692307692304
192,2019-03-17,28,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,646.1538461538461
193,2019-03-24,14,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,323.07692307692304
194,2019-03-31,21,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,484.6153846153846
195,2019-04-07,55,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,1269.2307692307693
196,2019-04-14,22,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,507.6923076923077
197,2019-04-21,42,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,969.2307692307692
198,2019-04-28,41,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,946.1538461538461
199,2019-05-05,34,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,784.6153846153845
200,2019-05-12,48,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,1107.6923076923076
201,2019-05-19,27,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,623.0769230769231
202,2019-05-26,41,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,946.1538461538461
203,2019-06-02,13,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,300.0
204,2019-06-09,13,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,300.0
205,2019-06-16,28,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,646.1538461538461
206,2019-06-23,40,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,923.0769230769231
207,2019-06-30,21,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,484.6153846153846
208,2019-07-07,34,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,784.6153846153845
209,2019-07-14,21,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,484.6153846153846
210,2019-07-21,14,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,323.07692307692304
211,2019-07-28,35,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,807.6923076923076
212,2019-08-04,42,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,969.2307692307692
213,2019-08-11,14,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,323.07692307692304
214,2019-08-18,14,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,323.07692307692304
215,2019-08-25,13,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,300.0
216,2019-09-01,33,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,761.5384615384615
217,2019-09-08,26,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,600.0
218,2019-09-15,33,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,761.5384615384615
219,2019-09-22,19,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,438.46153846153845
220,2019-09-29,19,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,438.46153846153845
221,2019-10-06,19,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,438.46153846153845
222,2019-10-13,32,False,Personal,Scrapbook,Scrapbook template,230.76923076923077,2307.6923076923076,29,1269,738.4615384615385
