,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
23,2015-12-20,86,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,19846.153846153848
24,2015-12-27,51,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11769.23076923077
25,2016-01-03,57,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,13153.846153846154
26,2016-01-10,56,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12923.076923076926
27,2016-01-17,58,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,13384.615384615385
28,2016-01-24,60,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,13846.153846153848
29,2016-01-31,58,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,13384.615384615385
30,2016-02-07,70,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,16153.846153846154
31,2016-02-14,62,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,14307.692307692307
32,2016-02-21,55,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12692.307692307693
33,2016-02-28,64,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,14769.23076923077
34,2016-03-06,58,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,13384.615384615385
35,2016-03-13,60,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,13846.153846153848
36,2016-03-20,54,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12461.538461538463
37,2016-03-27,53,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12230.769230769232
38,2016-04-03,53,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12230.769230769232
39,2016-04-10,60,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,13846.153846153848
40,2016-04-17,61,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,14076.923076923078
