,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
54,2016-07-24,69,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,15923.076923076926
55,2016-07-31,61,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,14076.923076923078
56,2016-08-07,66,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,15230.769230769232
57,2016-08-14,62,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,14307.692307692307
58,2016-08-21,60,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,13846.153846153848
59,2016-08-28,67,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,15461.538461538463
60,2016-09-04,63,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,14538.461538461539
61,2016-09-11,62,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,14307.692307692307
62,2016-09-18,62,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,14307.692307692307
63,2016-09-25,74,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,17076.923076923078
64,2016-10-02,63,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,14538.461538461539
65,2016-10-09,66,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,15230.769230769232
66,2016-10-16,62,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,14307.692307692307
67,2016-10-23,64,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,14769.23076923077
68,2016-10-30,74,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,17076.923076923078
69,2016-11-06,65,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,15000.0
70,2016-11-13,70,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,16153.846153846154
71,2016-11-20,60,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,13846.153846153848
72,2016-11-27,71,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,16384.615384615387
73,2016-12-04,71,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,16384.615384615387
74,2016-12-11,69,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,15923.076923076926
75,2016-12-18,63,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,14538.461538461539
76,2016-12-25,43,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,9923.076923076924
77,2017-01-01,61,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,14076.923076923078
78,2017-01-08,69,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,15923.076923076926
79,2017-01-15,71,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,16384.615384615387
80,2017-01-22,69,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,15923.076923076926
81,2017-01-29,82,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,18923.076923076926
82,2017-02-05,71,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,16384.615384615387
83,2017-02-12,68,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,15692.307692307693
84,2017-02-19,71,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,16384.615384615387
